15	1
9	1
9	1
24	1
27	1
30	1
30	1
33	1
18	1
12	1
15	1
15	1
21	1
9	1
15	1
15	1
15	1
21	1
21	1
21	1
18	1
18	1
12	1
17	1
27	1
30	1
21	1
21	1
42	1
24	1
12	1
6	1
18	1
30	1
27	1
18	1
18	1
27	1
21	1
21	1
15	1
18	1
18	1
12	1
18	1
18	1
12	1
21	1
21	1
27	1
21	1
15	1
15	1
12	1
15	1
36	1
36	1
27	1
60	1
27	1
11	1
11	1
24	1
12	1
15	1
21	1
27	1
18	1
12	1
12	1
18	1
24	1
18	1
12	1
12	1
6	1
18	1
30	1
21	1
15	1
21	1
12	1
27	1
18	1
30	1
12	1
21	1
42	1
9	1
12	1
33	1
18	1
18	1
9	1
15	1
9	1
9	1
27	1
27	1
27	1
27	1
27	1
7	1
6	1
7	1
7	1
15	1
12	1
12	1
18	1
9	1
9	1
12	1
30	1
12	1
15	1
18	1
27	1
24	1
21	1
9	1
21	1
15	1
15	1
15	1
15	1
27	1
15	1
12	1
30	1
15	1
15	1
6	1
21	1
15	1
7	1
7	1
6	1
6	1
7	1
24	1
27	1
15	1
18	1
21	1
30	1
30	1
24	1
18	1
27	1
99	1
18	1
24	1
12	1
24	1
24	1
12	1
21	1
15	1
9	1
9	1
9	1
9	1
21	1
18	1
24	1
6	1
12	1
24	1
15	1
12	1
15	1
27	1
27	1
9	1
18	1
36	1
12	1
24	1
45	1
21	1
30	1
21	1
21	1
33	1
21	1
15	1
23	1
15	1
21	1
21	1
21	1
18	1
24	1
18	1
21	1
9	1
9	1
12	1
27	1
33	1
27	1
15	1
15	1
24	1
24	1
21	1
15	1
15	1
9	1
24	1
30	1
24	1
18	1
21	1
21	1
24	1
30	1
21	1
12	1
12	1
18	1
18	1
12	1
12	1
21	1
12	1
12	1
24	1
18	1
18	1
5	1
21	1
2	1
21	1
21	1
24	1
30	1
15	1
18	1
18	1
18	1
21	1
15	1
30	1
30	1
18	1
15	1
24	1
21	1
12	1
15	1
6	1
12	1
9	1
30	1
30	1
30	1
13	1
30	1
33	1
27	1
73	1
12	1
12	1
21	1
24	1
24	1
18	1
18	1
15	1
30	1
21	1
21	1
18	1
30	1
7	1
36	1
30	1
21	1
18	1
18	1
15	1
12	1
12	1
24	1
24	1
30	1
39	1
19	1
24	1
45	1
30	1
27	1
12	1
15	1
15	1
15	1
18	1
24	1
21	1
21	1
18	1
27	1
15	1
15	1
27	1
15	1
15	1
12	1
15	1
6	1
27	1
21	1
12	1
9	1
27	1
33	1
15	1
6	1
6	1
3	1
18	1
6	1
9	1
15	1
18	1
21	1
27	1
18	1
12	1
24	1
27	1
21	1
24	1
15	1
18	1
21	1
24	1
9	1
39	1
21	1
27	1
18	1
39	1
15	1
8	1
9	1
6	1
6	1
9	1
9	1
9	1
9	1
9	1
9	1
12	1
12	1
12	1
12	1
12	1
15	1
33	1
39	1
30	1
18	1
18	1
12	1
30	1
27	1
42	1
21	1
24	1
24	1
6	1
21	1
15	1
27	1
24	1
36	1
36	1
15	1
18	1
18	1
24	1
21	1
15	1
30	1
18	1
18	1
18	1
18	1
30	1
15	1
39	1
15	1
36	1
21	1
18	1
30	1
18	1
18	1
12	1
24	1
27	1
30	1
27	1
21	1
18	1
15	1
15	1
12	1
9	1
24	1
30	1
14	1
21	1
24	1
1	1
24	1
18	1
33	1
24	1
27	1
12	1
27	1
30	1
15	1
15	1
30	1
27	1
21	1
24	1
21	1
24	1
14	1
15	1
9	1
24	1
18	1
15	1
9	1
12	1
15	1
14	1
21	1
18	1
9	1
24	1
30	1
45	1
24	1
15	1
15	1
15	1
21	1
39	1
18	1
15	1
24	1
21	1
18	1
18	1
21	1
21	1
21	1
24	1
12	1
12	1
15	1
18	1
27	1
30	1
30	1
5	1
21	1
24	1
12	1
24	1
24	1
24	1
18	1
18	1
18	1
24	1
18	1
18	1
21	1
18	1
36	1
39	1
30	1
33	1
27	1
27	1
42	1
33	1
21	1
15	1
9	1
9	1
27	1
24	1
24	1
18	1
24	1
63	1
63	1
21	1
18	1
9	1
15	1
33	1
12	1
27	1
30	1
9	1
27	1
27	1
18	1
18	1
21	1
27	1
27	1
15	1
15	1
27	1
27	1
15	1
18	1
21	1
18	1
21	1
49	1
24	1
21	1
21	1
18	1
21	1
21	1
24	1
24	1
24	1
24	1
21	1
21	1
15	1
27	1
27	1
18	1
15	1
24	1
24	1
24	1
12	1
9	1
9	1
15	1
15	1
15	1
15	1
15	1
18	1
9	1
21	1
12	1
15	1
21	1
6	1
9	1
9	1
9	1
21	1
15	1
15	1
21	1
21	1
27	1
18	1
18	1
18	1
18	1
30	1
15	1
30	1
43	1
18	1
21	1
27	1
39	1
30	1
24	1
24	1
12	1
12	1
21	1
9	1
12	1
12	1
12	1
15	1
15	1
30	1
30	1
12	1
24	1
21	1
24	1
18	1
15	1
24	1
42	1
42	1
15	1
24	1
33	1
33	1
30	1
30	1
30	1
24	1
24	1
7	1
21	1
24	1
24	1
21	1
33	1
12	1
24	1
15	1
27	1
9	1
18	1
21	1
48	1
21	1
15	1
8	1
30	1
24	1
15	1
15	1
9	1
6	1
24	1
12	1
15	1
21	1
24	1
15	1
15	1
15	1
36	1
18	1
18	1
12	1
18	1
9	1
24	1
24	1
33	1
21	1
27	1
30	1
30	1
18	1
21	1
24	1
15	1
15	1
30	1
27	1
24	1
27	1
12	1
27	1
21	1
18	1
21	1
12	1
18	1
24	1
18	1
24	1
12	1
24	1
33	1
21	1
30	1
27	1
18	1
30	1
18	1
21	1
21	1
24	1
21	1
21	1
24	1
36	1
21	1
21	1
15	1
18	1
9	1
12	1
15	1
18	1
21	1
21	1
12	1
12	1
39	1
42	1
42	1
33	1
12	1
18	1
12	1
15	1
15	1
33	1
18	1
18	1
9	1
24	1
9	1
9	1
9	1
15	1
18	1
18	1
21	1
18	1
6	1
9	1
15	1
24	1
24	1
21	1
15	1
21	1
21	1
21	1
24	1
27	1
21	1
21	1
15	1
15	1
24	1
21	1
12	1
12	1
6	1
18	1
21	1
15	1
21	1
21	1
51	1
39	1
18	1
18	1
17	1
18	1
18	1
21	1
24	1
18	1
18	1
18	1
15	1
15	1
15	1
21	1
18	1
18	1
18	1
24	1
15	1
24	1
24	1
24	1
18	1
21	1
36	1
9	1
12	1
18	1
21	1
18	1
15	1
18	1
21	1
21	1
21	1
27	1
24	1
24	1
24	1
24	1
21	1
15	1
12	1
12	1
12	1
24	1
27	1
27	1
18	1
18	1
12	1
18	1
21	1
9	1
15	1
24	1
21	1
21	1
18	1
18	1
18	1
6	1
6	1
27	1
6	1
30	1
9	1
21	1
9	1
15	1
12	1
15	1
30	1
36	1
27	1
15	1
15	1
15	1
12	1
15	1
36	1
24	1
24	1
33	1
24	1
15	1
9	1
18	1
18	1
21	1
9	1
36	1
27	1
18	1
36	1
21	1
18	1
9	1
21	1
30	1
24	1
30	1
30	1
18	1
18	1
18	1
18	1
33	1
33	1
33	1
21	1
12	1
24	1
24	1
30	1
21	1
18	1
36	1
39	1
15	1
15	1
15	1
15	1
18	1
21	1
9	1
6	1
6	1
24	1
12	1
12	1
24	1
15	1
27	1
9	1
12	1
42	1
42	1
18	1
12	1
33	1
24	1
17	1
15	1
12	1
24	1
27	1
12	1
24	1
30	1
24	1
15	1
21	1
18	1
15	1
9	1
30	1
15	1
18	1
27	1
30	1
30	1
27	1
42	1
6	1
18	1
12	1
21	1
24	1
12	1
21	1
21	1
18	1
21	1
15	1
24	1
12	1
15	1
15	1
9	1
33	1
12	1
15	1
12	1
12	1
18	1
24	1
9	1
24	1
9	1
9	1
18	1
12	1
21	1
21	1
21	1
30	1
30	1
18	1
30	1
21	1
8	1
24	1
15	1
15	1
12	1
30	1
27	1
21	1
24	1
24	1
33	1
33	1
24	1
21	1
27	1
12	1
9	1
12	1
18	1
15	1
27	1
9	1
24	1
21	1
24	1
6	1
15	1
9	1
12	1
12	1
18	1
18	1
39	1
21	1
30	1
21	1
27	1
30	1
27	1
18	1
21	1
6	1
24	1
21	1
21	1
21	1
21	1
12	1
12	1
24	1
12	1
30	1
30	1
15	1
21	1
18	1
12	1
18	1
36	1
33	1
15	1
12	1
12	1
15	1
24	1
24	1
24	1
9	1
21	1
27	1
9	1
24	1
15	1
6	1
18	1
27	1
21	1
31	1
27	1
24	1
24	1
21	1
18	1
24	1
42	1
18	1
21	1
15	1
18	1
18	1
18	1
24	1
9	1
18	1
30	1
21	1
30	1
6	1
99	1
75	1
75	1
18	1
27	1
18	1
12	1
12	1
12	1
18	1
18	1
18	1
12	1
12	1
9	1
12	1
30	1
36	1
6	1
18	1
12	1
12	1
12	1
12	1
12	1
24	1
12	1
30	1
18	1
6	1
9	1
30	1
30	1
27	1
18	1
12	1
12	1
9	1
9	1
9	1
9	1
9	1
9	1
3	1
3	1
15	1
15	1
18	1
15	1
6	1
36	1
21	1
27	1
27	1
15	1
18	1
15	1
15	1
1	1
48	1
46	1
24	1
24	1
27	1
27	1
30	1
30	1
36	1
30	1
27	1
33	1
24	1
27	1
27	1
21	1
21	1
15	1
15	1
18	1
18	1
24	1
24	1
16	1
21	1
27	1
15	1
18	1
15	1
15	1
15	1
18	1
21	1
18	1
42	1
45	1
36	1
12	1
12	1
21	1
24	1
8	1
18	1
24	1
24	1
15	1
15	1
18	1
36	1
33	1
30	1
15	1
21	1
21	1
18	1
30	1
9	1
15	1
21	1
21	1
15	1
21	1
18	1
24	1
7	1
12	1
18	1
9	1
18	1
15	1
27	1
30	1
33	1
18	1
18	1
18	1
15	1
18	1
16	1
12	1
13	1
12	1
15	1
15	1
21	1
24	1
6	1
6	1
9	1
12	1
9	1
12	1
27	1
30	1
18	1
18	1
15	1
15	1
15	1
6	1
6	1
24	1
24	1
7	1
27	1
19	1
12	1
33	1
15	1
33	1
15	1
12	1
12	1
21	1
30	1
12	1
12	1
30	1
21	1
21	1
24	1
27	1
6	1
9	1
12	1
30	1
27	1
27	1
24	1
21	1
18	1
18	1
39	1
9	1
12	1
15	1
18	1
18	1
21	1
21	1
24	1
24	1
30	1
24	1
21	1
18	1
12	1
11	1
18	1
18	1
18	1
18	1
15	1
15	1
33	1
39	1
15	1
12	1
15	1
18	1
12	1
12	1
33	1
12	1
42	1
45	1
45	1
21	1
24	1
27	1
15	1
27	1
12	1
15	1
21	1
24	1
6	1
9	1
24	1
21	1
30	1
30	1
27	1
27	1
18	1
24	1
24	1
9	1
15	1
6	1
15	1
21	1
21	1
12	1
15	1
30	1
30	1
27	1
18	1
33	1
19	1
21	1
21	1
21	1
21	1
18	1
12	1
12	1
12	1
24	1
18	1
33	1
24	1
12	1
15	1
24	1
18	1
18	1
9	1
24	1
24	1
15	1
12	1
15	1
21	1
21	1
12	1
18	1
36	1
18	1
9	1
9	1
30	1
27	1
18	1
15	1
36	1
18	1
7	1
15	1
24	1
6	1
18	1
18	1
33	1
33	1
12	1
36	1
27	1
21	1
30	1
15	1
27	1
9	1
27	1
18	1
18	1
18	1
12	1
21	1
33	1
33	1
21	1
33	1
36	1
21	1
12	1
15	1
21	1
30	1
33	1
33	1
24	1
36	1
21	1
27	1
21	1
24	1
36	1
27	1
39	1
18	1
27	1
59	1
24	1
24	1
21	1
27	1
15	1
15	1
15	1
6	1
6	1
12	1
6	1
15	1
30	1
27	1
21	1
27	1
48	1
30	1
9	1
12	1
9	1
9	1
9	1
12	1
27	1
30	1
24	1
18	1
21	1
12	1
12	1
12	1
15	1
15	1
21	1
33	1
15	1
15	1
12	1
12	1
30	1
30	1
30	1
21	1
12	1
12	1
30	1
30	1
30	1
30	1
12	1
3	1
18	1
18	1
23	1
27	1
21	1
4	1
21	1
24	1
12	1
6	1
21	1
27	1
27	1
21	1
12	1
6	1
15	1
18	1
18	1
18	1
30	1
36	1
18	1
15	1
9	1
30	1
45	1
12	1
12	1
12	1
18	1
30	1
12	1
24	1
24	1
27	1
42	1
42	1
42	1
42	1
42	1
36	1
36	1
36	1
24	1
9	1
9	1
9	1
9	1
10	1
27	1
18	1
12	1
15	1
21	1
9	1
15	1
24	1
21	1
18	1
27	1
21	1
15	1
15	1
15	1
24	1
21	1
18	1
24	1
33	1
18	1
12	1
30	1
33	1
12	1
12	1
18	1
18	1
15	1
9	1
18	1
12	1
21	1
15	1
24	1
24	1
18	1
21	1
18	1
15	1
15	1
30	1
30	1
15	1
18	1
30	1
18	1
18	1
12	1
24	1
27	1
15	1
12	1
21	1
21	1
12	1
18	1
30	1
21	1
15	1
9	1
9	1
12	1
12	1
12	1
12	1
12	1
15	1
15	1
15	1
12	1
12	1
12	1
12	1
12	1
9	1
29	1
6	1
18	1
18	1
18	1
15	1
15	1
15	1
15	1
18	1
15	1
15	1
15	1
12	1
12	1
12	1
12	1
18	1
15	1
15	1
24	1
18	1
12	1
18	1
21	1
27	1
27	1
21	1
27	1
30	1
27	1
24	1
6	1
24	1
27	1
9	1
24	1
21	1
39	1
15	1
18	1
33	1
36	1
21	1
12	1
12	1
21	1
33	1
15	1
15	1
21	1
6	1
27	1
33	1
21	1
15	1
12	1
24	1
9	1
24	1
12	1
36	1
30	1
30	1
27	1
21	1
9	1
21	1
15	1
27	1
27	1
6	1
18	1
18	1
30	1
18	1
21	1
15	1
24	1
21	1
12	1
24	1
15	1
15	1
18	1
24	1
21	1
21	1
27	1
30	1
15	1
27	1
12	1
12	1
27	1
33	1
15	1
24	1
18	1
33	1
24	1
30	1
15	1
24	1
15	1
24	1
24	1
45	1
18	1
9	1
6	1
12	1
15	1
25	1
30	1
18	1
24	1
12	1
33	1
27	1
27	1
35	1
24	1
27	1
7	1
15	1
21	1
15	1
24	1
21	1
27	1
33	1
27	1
21	1
18	1
18	1
18	1
27	1
21	1
21	1
24	1
18	1
21	1
30	1
21	1
12	1
27	1
21	1
18	1
18	1
30	1
30	1
18	1
18	1
27	1
30	1
42	1
42	1
42	1
33	1
30	1
30	1
18	1
12	1
12	1
12	1
12	1
18	1
18	1
9	1
24	1
15	1
18	1
18	1
9	1
15	1
21	1
24	1
6	1
18	1
18	1
15	1
33	1
33	1
12	1
9	1
30	1
18	1
24	1
9	1
30	1
18	1
33	1
30	1
9	1
12	1
24	1
42	1
24	1
18	1
21	1
9	1
27	1
18	1
27	1
30	1
12	1
6	1
21	1
27	1
6	1
21	1
27	1
15	1
24	1
15	1
21	1
21	1
24	1
6	1
6	1
15	1
15	1
4	1
18	1
27	1
24	1
18	1
21	1
21	1
36	1
6	1
9	1
27	1
24	1
15	1
21	1
24	1
12	1
9	1
24	1
24	1
24	1
18	1
15	1
12	1
12	1
9	1
6	1
24	1
21	1
21	1
15	1
15	1
30	1
15	1
15	1
33	1
27	1
1	1
6	1
21	1
33	1
9	1
24	1
18	1
27	1
21	1
18	1
6	1
21	1
30	1
12	1
24	1
24	1
18	1
18	1
27	1
27	1
6	1
6	1
6	1
18	1
58	1
30	1
30	1
21	1
20	1
27	1
33	1
33	1
21	1
27	1
36	1
15	1
15	1
15	1
36	1
33	1
18	1
27	1
27	1
15	1
12	1
27	1
24	1
33	1
33	1
24	1
24	1
30	1
18	1
27	1
24	1
33	1
39	1
21	1
39	1
24	1
33	1
15	1
18	1
24	1
24	1
24	1
24	1
30	1
12	1
27	1
21	1
18	1
24	1
18	1
9	1
15	1
21	1
70	1
18	1
24	1
15	1
18	1
8	1
8	1
18	1
9	1
21	1
21	1
30	1
24	1
24	1
24	1
18	1
24	1
24	1
24	1
11	1
18	1
33	1
24	1
30	1
15	1
12	1
30	1
27	1
18	1
9	1
9	1
12	1
27	1
7	1
12	1
12	1
12	1
12	1
12	1
27	1
15	1
15	1
21	1
21	1
24	1
15	1
15	1
30	1
33	1
30	1
27	1
27	1
24	1
39	1
39	1
18	1
27	1
12	1
11	1
36	1
33	1
18	1
18	1
39	1
21	1
33	1
24	1
15	1
36	1
36	1
24	1
18	1
18	1
15	1
45	1
21	1
35	1
15	1
18	1
36	1
36	1
24	1
27	1
18	1
12	1
27	1
24	1
42	1
15	1
18	1
18	1
27	1
12	1
18	1
18	1
46	1
18	1
36	1
36	1
21	1
33	1
15	1
6	1
6	1
6	1
9	1
15	1
30	1
36	1
36	1
33	1
21	1
18	1
9	1
15	1
24	1
42	1
30	1
30	1
36	1
42	1
99	1
99	1
99	1
99	1
99	1
99	1
59	1
30	1
21	1
18	1
24	1
39	1
18	1
24	1
21	1
24	1
9	1
99	1
99	1
99	1
99	1
99	1
36	1
99	1
99	1
99	1
99	1
99	1
99	1
99	1
99	1
99	1
60	1
60	1
60	1
60	1
66	1
57	1
57	1
12	1
27	1
6	1
9	1
99	1
83	1
99	1
99	1
99	1
15	1
15	1
9	1
27	1
9	1
27	1
36	1
6	1
15	1
12	1
5	1
15	1
9	1
18	1
24	1
18	1
9	1
42	1
24	1
21	1
9	1
24	1
18	1
18	1
9	1
33	1
27	1
15	1
15	1
15	1
27	1
18	1
30	1
27	1
24	1
24	1
21	1
21	1
9	1
9	1
27	1
15	1
24	1
27	1
21	1
21	1
9	1
18	1
27	1
18	1
15	1
30	1
27	1
12	1
15	1
18	1
15	1
18	1
6	1
18	1
30	1
21	1
18	1
21	1
21	1
18	1
18	1
21	1
21	1
18	1
12	1
15	1
15	1
12	1
24	1
18	1
15	1
21	1
15	1
15	1
15	1
9	1
9	1
12	1
15	1
18	1
18	1
24	1
36	1
21	1
18	1
12	1
21	1
18	1
15	1
27	1
24	1
24	1
12	1
7	1
21	1
33	1
18	1
18	1
15	1
39	1
15	1
12	1
12	1
12	1
12	1
15	1
15	1
24	1
21	1
27	1
36	1
12	1
15	1
15	1
15	1
15	1
15	1
12	1
3	1
3	1
3	1
21	1
21	1
21	1
36	1
30	1
18	1
24	1
18	1
9	1
12	1
18	1
15	1
24	1
21	1
27	1
33	1
15	1
9	1
21	1
15	1
39	1
33	1
27	1
15	1
12	1
18	1
24	1
36	1
36	1
21	1
21	1
9	1
9	1
18	1
18	1
18	1
9	1
9	1
9	1
9	1
6	1
24	1
24	1
9	1
24	1
15	1
27	1
21	1
27	1
27	1
12	1
24	1
18	1
18	1
12	1
21	1
18	1
21	1
21	1
36	1
12	1
21	1
21	1
15	1
27	1
15	1
27	1
18	1
21	1
24	1
9	1
15	1
18	1
21	1
18	1
18	1
18	1
21	1
21	1
27	1
30	1
12	1
30	1
27	1
12	1
24	1
30	1
21	1
6	1
12	1
12	1
12	1
9	1
21	1
21	1
24	1
24	1
27	1
24	1
27	1
30	1
30	1
27	1
15	1
18	1
24	1
24	1
27	1
18	1
12	1
15	1
15	1
12	1
12	1
15	1
18	1
18	1
15	1
27	1
72	1
72	1
18	1
18	1
21	1
24	1
12	1
27	1
18	1
21	1
18	1
21	1
15	1
6	1
15	1
12	1
21	1
15	1
18	1
24	1
18	1
12	1
12	1
2	1
27	1
21	1
21	1
9	1
21	1
9	1
33	1
12	1
24	1
9	1
27	1
33	1
11	1
21	1
21	1
21	1
21	1
18	1
6	1
15	1
15	1
9	1
12	1
18	1
9	1
15	1
18	1
9	1
21	1
15	1
21	1
27	1
6	1
27	1
9	1
12	1
21	1
13	1
18	1
24	1
15	1
9	1
15	1
15	1
27	1
12	1
12	1
33	1
21	1
27	1
30	1
30	1
24	1
27	1
24	1
15	1
33	1
12	1
27	1
21	1
21	1
15	1
21	1
12	1
15	1
18	1
18	1
27	1
21	1
21	1
9	1
30	1
18	1
18	1
24	1
15	1
18	1
27	1
24	1
15	1
18	1
21	1
21	1
30	1
45	1
24	1
18	1
9	1
9	1
9	1
27	1
18	1
18	1
30	1
30	1
18	1
18	1
15	1
7	1
30	1
18	1
18	1
15	1
21	1
33	1
30	1
24	1
27	1
15	1
2	1
24	1
42	1
42	1
12	1
33	1
18	1
12	1
27	1
18	1
18	1
15	1
27	1
30	1
27	1
18	1
21	1
36	1
33	1
33	1
33	1
42	1
36	1
30	1
4	1
3	1
12	1
15	1
18	1
34	1
33	1
36	1
36	1
30	1
30	1
30	1
30	1
27	1
18	1
6	1
18	1
18	1
21	1
21	1
27	1
18	1
12	1
12	1
15	1
18	1
18	1
18	1
21	1
15	1
21	1
26	1
27	1
27	1
18	1
18	1
15	1
24	1
27	1
24	1
24	1
24	1
27	1
30	1
30	1
21	1
21	1
21	1
21	1
15	1
12	1
9	1
21	1
21	1
21	1
21	1
21	1
21	1
12	1
15	1
12	1
18	1
21	1
27	1
27	1
15	1
12	1
9	1
9	1
9	1
12	1
6	1
6	1
21	1
27	1
33	1
18	1
18	1
21	1
24	1
15	1
21	1
21	1
18	1
18	1
27	1
24	1
24	1
21	1
24	1
27	1
21	1
30	1
36	1
18	1
18	1
15	1
6	1
9	1
6	1
18	1
30	1
33	1
15	1
24	1
24	1
24	1
21	1
15	1
18	1
18	1
15	1
18	1
18	1
15	1
18	1
18	1
24	1
24	1
24	1
27	1
27	1
27	1
27	1
33	1
48	1
48	1
48	1
27	1
21	1
21	1
21	1
21	1
33	1
15	1
12	1
12	1
9	1
18	1
21	1
21	1
24	1
24	1
18	1
18	1
27	1
21	1
21	1
15	1
15	1
15	1
27	1
18	1
18	1
15	1
27	1
27	1
24	1
9	1
15	1
15	1
12	1
12	1
24	1
27	1
9	1
6	1
6	1
3	1
3	1
3	1
30	1
30	1
30	1
15	1
15	1
33	1
15	1
21	1
21	1
18	1
9	1
12	1
15	1
24	1
24	1
12	1
18	1
27	1
33	1
30	1
21	1
21	1
18	1
21	1
21	1
21	1
24	1
24	1
27	1
30	1
18	1
27	1
24	1
24	1
21	1
21	1
12	1
21	1
27	1
27	1
15	1
18	1
29	1
24	1
18	1
18	1
18	1
15	1
27	1
27	1
33	1
33	1
33	1
21	1
24	1
27	1
27	1
27	1
30	1
9	1
15	1
9	1
9	1
6	1
6	1
6	1
12	1
12	1
21	1
12	1
9	1
6	1
9	1
9	1
9	1
12	1
12	1
18	1
18	1
12	1
12	1
21	1
24	1
12	1
12	1
12	1
18	1
21	1
21	1
21	1
12	1
12	1
9	1
12	1
12	1
6	1
6	1
6	1
6	1
3	1
3	1
27	1
18	1
12	1
12	1
12	1
18	1
18	1
15	1
15	1
3	1
3	1
6	1
6	1
6	1
6	1
15	1
15	1
18	1
21	1
27	1
21	1
9	1
12	1
12	1
15	1
18	1
18	1
21	1
12	1
33	1
33	1
36	1
39	1
36	1
36	1
36	1
33	1
30	1
24	1
18	1
18	1
18	1
18	1
13	1
21	1
21	1
21	1
18	1
15	1
15	1
12	1
24	1
12	1
2	1
24	1
30	1
21	1
27	1
30	1
30	1
27	1
27	1
27	1
27	1
27	1
12	1
12	1
9	1
9	1
9	1
18	1
15	1
15	1
15	1
15	1
18	1
33	1
36	1
30	1
30	1
33	1
33	1
27	1
21	1
12	1
18	1
18	1
21	1
27	1
33	1
36	1
33	1
33	1
15	1
15	1
15	1
15	1
15	1
12	1
21	1
12	1
12	1
12	1
12	1
12	1
9	1
9	1
6	1
9	1
9	1
21	1
24	1
30	1
27	1
27	1
36	1
12	1
15	1
12	1
12	1
18	1
15	1
9	1
12	1
12	1
36	1
36	1
18	1
27	1
24	1
24	1
39	1
12	1
18	1
21	1
21	1
21	1
21	1
24	1
24	1
24	1
36	1
36	1
33	1
30	1
27	1
27	1
27	1
30	1
30	1
15	1
18	1
18	1
21	1
9	1
9	1
9	1
9	1
12	1
12	1
27	1
21	1
21	1
9	1
9	1
9	1
9	1
9	1
12	1
15	1
21	1
21	1
21	1
30	1
33	1
33	1
36	1
36	1
39	1
24	1
27	1
24	1
6	1
6	1
15	1
15	1
21	1
21	1
10	1
36	1
33	1
33	1
30	1
18	1
21	1
24	1
24	1
24	1
24	1
24	1
18	1
18	1
21	1
18	1
24	1
21	1
24	1
24	1
21	1
21	1
24	1
24	1
24	1
30	1
27	1
27	1
27	1
27	1
24	1
18	1
18	1
15	1
15	1
21	1
21	1
27	1
18	1
15	1
15	1
15	1
12	1
12	1
15	1
15	1
15	1
18	1
15	1
15	1
12	1
9	1
9	1
9	1
12	1
15	1
15	1
21	1
18	1
24	1
27	1
33	1
12	1
12	1
18	1
21	1
24	1
24	1
24	1
24	1
24	1
24	1
3	1
15	1
27	1
27	1
22	1
21	1
21	1
21	1
15	1
18	1
15	1
27	1
21	1
21	1
21	1
24	1
24	1
36	1
33	1
15	1
18	1
9	1
6	1
9	1
9	1
21	1
27	1
24	1
24	1
24	1
21	1
21	1
15	1
30	1
42	1
45	1
45	1
45	1
33	1
21	1
24	1
24	1
18	1
18	1
18	1
27	1
33	1
33	1
33	1
24	1
18	1
21	1
24	1
18	1
18	1
18	1
24	1
21	1
24	1
15	1
18	1
18	1
21	1
21	1
6	1
6	1
9	1
66	1
12	1
15	1
15	1
12	1
21	1
21	1
18	1
18	1
18	1
15	1
12	1
12	1
18	1
21	1
21	1
24	1
27	1
27	1
24	1
11	1
27	1
27	1
30	1
24	1
24	1
