15	7
21	7
21	7
51	7
39	7
18	7
18	7
18	7
18	7
18	7
21	7
24	7
18	7
18	7
18	7
15	7
15	7
15	7
21	7
18	7
18	7
18	7
24	7
15	7
24	7
24	7
24	7
18	7
21	7
36	7
9	7
12	7
18	7
21	7
18	7
15	7
18	7
21	7
21	7
21	7
27	7
24	7
24	7
24	7
24	7
21	7
15	7
12	7
12	7
12	7
24	7
27	7
27	7
18	7
18	7
12	7
18	7
21	7
9	7
15	7
24	7
21	7
21	7
18	7
18	7
18	7
6	7
6	7
27	7
6	7
30	7
9	7
21	7
9	7
15	7
12	7
15	7
30	7
36	7
27	7
15	7
15	7
15	7
12	7
15	7
36	7
24	7
24	7
33	7
24	7
15	7
9	7
18	7
18	7
21	7
9	7
36	7
27	7
18	7
36	7
21	7
18	7
9	7
21	7
30	7
24	7
30	7
30	7
18	7
18	7
18	7
18	7
33	7
33	7
33	7
21	7
12	7
24	7
24	7
30	7
21	7
18	7
36	7
39	7
15	7
15	7
15	7
15	7
18	7
21	7
9	7
9	7
9	7
24	7
12	7
12	7
24	7
15	7
27	7
9	7
12	7
42	7
42	7
18	7
12	7
33	7
24	7
17	7
15	7
12	7
24	7
27	7
12	7
24	7
30	7
24	7
15	7
21	7
18	7
15	7
9	7
30	7
15	7
18	7
27	7
30	7
30	7
27	7
42	7
6	7
18	7
12	7
21	7
24	7
12	7
21	7
21	7
18	7
21	7
15	7
24	7
12	7
15	7
15	7
9	7
33	7
12	7
15	7
12	7
12	7
18	7
24	7
9	7
24	7
9	7
9	7
18	7
12	7
21	7
21	7
21	7
30	7
30	7
18	7
30	7
21	7
9	7
24	7
15	7
15	7
12	7
30	7
27	7
21	7
24	7
24	7
33	7
33	7
24	7
21	7
27	7
12	7
9	7
12	7
18	7
15	7
27	7
9	7
24	7
21	7
27	7
6	7
15	7
9	7
12	7
12	7
18	7
18	7
39	7
24	7
30	7
21	7
27	7
30	7
27	7
18	7
21	7
6	7
24	7
21	7
21	7
21	7
21	7
12	7
12	7
24	7
12	7
30	7
30	7
15	7
21	7
18	7
12	7
18	7
36	7
33	7
15	7
12	7
12	7
15	7
24	7
24	7
24	7
9	7
21	7
27	7
9	7
24	7
15	7
6	7
18	7
27	7
21	7
31	7
27	7
24	7
24	7
21	7
18	7
24	7
42	7
18	7
21	7
15	7
18	7
18	7
18	7
24	7
9	7
18	7
30	7
21	7
30	7
6	7
99	7
75	7
75	7
18	7
27	7
18	7
12	7
12	7
12	7
18	7
18	7
18	7
12	7
12	7
9	7
12	7
30	7
36	7
6	7
18	7
12	7
12	7
12	7
12	7
12	7
24	7
12	7
30	7
18	7
6	7
9	7
30	7
30	7
27	7
18	7
12	7
12	7
9	7
9	7
9	7
9	7
9	7
9	7
3	7
3	7
15	7
15	7
18	7
15	7
6	7
36	7
21	7
27	7
27	7
15	7
18	7
15	7
15	7
1	7
24	7
24	7
27	7
27	7
30	7
30	7
36	7
30	7
27	7
33	7
24	7
27	7
27	7
21	7
21	7
15	7
15	7
18	7
18	7
24	7
24	7
21	7
27	7
15	7
18	7
15	7
15	7
15	7
18	7
21	7
18	7
42	7
45	7
36	7
9	7
12	7
21	7
24	7
8	7
18	7
24	7
24	7
15	7
15	7
18	7
36	7
33	7
30	7
15	7
21	7
21	7
18	7
30	7
9	7
15	7
21	7
21	7
15	7
21	7
18	7
24	7
7	7
12	7
18	7
9	7
18	7
15	7
27	7
30	7
33	7
18	7
18	7
18	7
15	7
18	7
16	7
12	7
13	7
12	7
15	7
15	7
21	7
24	7
6	7
6	7
9	7
12	7
9	7
12	7
27	7
30	7
18	7
18	7
15	7
15	7
15	7
6	7
6	7
24	7
24	7
27	7
19	7
12	7
33	7
15	7
33	7
15	7
12	7
12	7
21	7
30	7
12	7
12	7
30	7
21	7
21	7
24	7
27	7
6	7
9	7
12	7
30	7
27	7
27	7
24	7
21	7
18	7
18	7
39	7
9	7
12	7
15	7
18	7
18	7
21	7
21	7
24	7
24	7
30	7
24	7
21	7
18	7
15	7
11	7
18	7
18	7
18	7
18	7
15	7
15	7
33	7
39	7
15	7
12	7
15	7
18	7
12	7
12	7
33	7
12	7
42	7
45	7
45	7
21	7
24	7
27	7
15	7
27	7
12	7
15	7
21	7
24	7
6	7
9	7
24	7
21	7
30	7
30	7
27	7
27	7
18	7
24	7
24	7
9	7
15	7
6	7
15	7
21	7
21	7
12	7
15	7
30	7
30	7
27	7
18	7
33	7
19	7
21	7
21	7
21	7
21	7
18	7
12	7
12	7
12	7
24	7
18	7
33	7
24	7
12	7
15	7
24	7
18	7
18	7
9	7
24	7
24	7
15	7
12	7
15	7
21	7
21	7
12	7
18	7
36	7
18	7
9	7
9	7
30	7
27	7
18	7
15	7
36	7
18	7
7	7
15	7
24	7
6	7
18	7
18	7
33	7
33	7
12	7
36	7
27	7
21	7
30	7
15	7
27	7
9	7
27	7
18	7
18	7
18	7
12	7
21	7
33	7
33	7
21	7
33	7
36	7
21	7
12	7
15	7
21	7
30	7
33	7
33	7
24	7
36	7
21	7
27	7
21	7
24	7
36	7
27	7
39	7
18	7
27	7
57	7
24	7
24	7
21	7
27	7
15	7
15	7
15	7
6	7
6	7
12	7
6	7
15	7
30	7
27	7
21	7
27	7
48	7
30	7
9	7
12	7
9	7
9	7
9	7
12	7
27	7
30	7
24	7
15	7
24	7
12	7
12	7
12	7
15	7
15	7
21	7
33	7
15	7
15	7
12	7
12	7
30	7
30	7
30	7
21	7
12	7
12	7
30	7
30	7
30	7
30	7
12	7
18	7
18	7
23	7
27	7
21	7
5	7
21	7
24	7
12	7
6	7
21	7
27	7
27	7
21	7
12	7
6	7
15	7
18	7
18	7
18	7
30	7
36	7
18	7
15	7
9	7
30	7
45	7
12	7
12	7
12	7
18	7
30	7
12	7
24	7
24	7
27	7
42	7
42	7
42	7
42	7
42	7
36	7
36	7
36	7
24	7
9	7
9	7
9	7
9	7
10	7
30	7
18	7
12	7
15	7
21	7
9	7
15	7
24	7
21	7
18	7
27	7
21	7
15	7
15	7
15	7
24	7
21	7
18	7
24	7
33	7
18	7
12	7
30	7
33	7
12	7
12	7
18	7
18	7
15	7
9	7
18	7
12	7
21	7
15	7
24	7
24	7
18	7
21	7
18	7
15	7
15	7
30	7
30	7
15	7
18	7
33	7
18	7
18	7
12	7
24	7
27	7
15	7
12	7
21	7
21	7
12	7
18	7
30	7
21	7
15	7
9	7
9	7
12	7
12	7
12	7
12	7
12	7
15	7
15	7
15	7
12	7
12	7
12	7
12	7
12	7
9	7
29	7
6	7
18	7
18	7
18	7
15	7
15	7
15	7
15	7
18	7
15	7
15	7
15	7
12	7
12	7
12	7
12	7
18	7
15	7
15	7
24	7
18	7
12	7
18	7
21	7
27	7
27	7
21	7
24	7
30	7
27	7
24	7
6	7
24	7
27	7
9	7
24	7
21	7
39	7
15	7
18	7
33	7
36	7
21	7
12	7
12	7
21	7
33	7
15	7
15	7
21	7
6	7
27	7
33	7
21	7
15	7
12	7
24	7
9	7
24	7
12	7
36	7
30	7
30	7
27	7
21	7
9	7
21	7
15	7
27	7
27	7
6	7
18	7
18	7
30	7
18	7
21	7
15	7
24	7
21	7
12	7
24	7
15	7
15	7
18	7
24	7
21	7
21	7
27	7
30	7
15	7
27	7
12	7
12	7
27	7
33	7
15	7
24	7
18	7
33	7
24	7
30	7
15	7
24	7
15	7
24	7
24	7
45	7
18	7
9	7
6	7
12	7
15	7
25	7
30	7
18	7
24	7
12	7
33	7
27	7
27	7
36	7
24	7
27	7
7	7
15	7
21	7
15	7
24	7
21	7
27	7
33	7
27	7
21	7
18	7
18	7
18	7
27	7
21	7
21	7
24	7
18	7
21	7
30	7
21	7
12	7
27	7
21	7
18	7
18	7
30	7
30	7
18	7
18	7
27	7
30	7
42	7
42	7
42	7
33	7
30	7
30	7
18	7
12	7
12	7
12	7
12	7
18	7
18	7
9	7
24	7
15	7
18	7
18	7
9	7
15	7
21	7
24	7
6	7
18	7
18	7
18	7
33	7
33	7
12	7
9	7
30	7
18	7
24	7
9	7
30	7
18	7
33	7
30	7
9	7
12	7
24	7
42	7
24	7
18	7
21	7
9	7
27	7
18	7
27	7
30	7
12	7
6	7
21	7
27	7
6	7
21	7
27	7
15	7
24	7
15	7
21	7
21	7
24	7
6	7
6	7
15	7
15	7
4	7
18	7
27	7
24	7
18	7
21	7
21	7
36	7
6	7
9	7
27	7
24	7
15	7
21	7
24	7
12	7
9	7
24	7
24	7
24	7
18	7
15	7
12	7
12	7
9	7
6	7
24	7
21	7
21	7
15	7
15	7
30	7
15	7
15	7
33	7
27	7
1	7
6	7
21	7
33	7
9	7
24	7
18	7
27	7
21	7
18	7
6	7
21	7
30	7
12	7
24	7
24	7
18	7
18	7
27	7
27	7
6	7
6	7
6	7
18	7
51	7
30	7
30	7
21	7
20	7
27	7
32	7
32	7
21	7
27	7
36	7
15	7
15	7
15	7
36	7
33	7
18	7
27	7
27	7
15	7
12	7
27	7
24	7
33	7
33	7
24	7
24	7
30	7
18	7
27	7
24	7
33	7
39	7
21	7
39	7
24	7
33	7
15	7
18	7
24	7
24	7
24	7
24	7
30	7
12	7
27	7
21	7
18	7
24	7
18	7
9	7
15	7
21	7
56	7
18	7
24	7
15	7
18	7
7	7
7	7
18	7
9	7
21	7
21	7
30	7
24	7
24	7
24	7
18	7
24	7
24	7
24	7
11	7
18	7
33	7
24	7
30	7
15	7
12	7
30	7
27	7
18	7
9	7
9	7
12	7
27	7
7	7
12	7
12	7
12	7
12	7
12	7
27	7
15	7
15	7
24	7
21	7
24	7
15	7
15	7
30	7
33	7
30	7
27	7
27	7
24	7
39	7
39	7
12	7
18	7
27	7
12	7
10	7
36	7
33	7
18	7
18	7
50	7
39	7
21	7
33	7
24	7
15	7
36	7
36	7
24	7
18	7
18	7
15	7
45	7
21	7
35	7
15	7
18	7
36	7
36	7
24	7
27	7
18	7
12	7
27	7
24	7
42	7
15	7
18	7
18	7
27	7
12	7
18	7
18	7
46	7
18	7
36	7
36	7
21	7
33	7
15	7
6	7
6	7
6	7
9	7
15	7
30	7
36	7
36	7
33	7
21	7
18	7
9	7
15	7
24	7
42	7
30	7
30	7
36	7
99	7
99	7
99	7
99	7
99	7
99	7
53	7
30	7
21	7
18	7
24	7
39	7
18	7
24	7
21	7
24	7
9	7
99	7
99	7
99	7
99	7
99	7
36	7
99	7
99	7
99	7
99	7
99	7
99	7
99	7
99	7
99	7
60	7
60	7
60	7
60	7
66	7
57	7
57	7
12	7
27	7
6	7
9	7
99	7
76	7
99	7
99	7
99	7
15	7
15	7
9	7
27	7
9	7
27	7
36	7
6	7
15	7
12	7
5	7
15	7
9	7
18	7
24	7
18	7
9	7
42	7
24	7
21	7
9	7
24	7
18	7
18	7
9	7
33	7
27	7
15	7
15	7
15	7
27	7
18	7
30	7
27	7
24	7
24	7
21	7
21	7
9	7
9	7
27	7
15	7
24	7
27	7
21	7
21	7
9	7
18	7
27	7
18	7
15	7
30	7
27	7
12	7
15	7
18	7
15	7
18	7
6	7
18	7
30	7
21	7
18	7
21	7
21	7
18	7
18	7
21	7
21	7
18	7
12	7
15	7
15	7
12	7
24	7
18	7
15	7
21	7
15	7
15	7
15	7
9	7
9	7
12	7
15	7
18	7
18	7
24	7
36	7
21	7
18	7
12	7
21	7
18	7
15	7
27	7
24	7
24	7
12	7
7	7
21	7
33	7
18	7
18	7
15	7
39	7
15	7
12	7
12	7
12	7
12	7
15	7
15	7
24	7
21	7
27	7
36	7
12	7
15	7
15	7
15	7
15	7
15	7
12	7
3	7
3	7
3	7
21	7
21	7
21	7
36	7
30	7
18	7
24	7
18	7
9	7
12	7
18	7
15	7
24	7
15	7
27	7
33	7
15	7
9	7
21	7
15	7
39	7
33	7
27	7
15	7
12	7
18	7
24	7
36	7
36	7
21	7
21	7
9	7
9	7
18	7
18	7
15	7
9	7
9	7
9	7
9	7
6	7
24	7
24	7
6	7
24	7
15	7
27	7
21	7
27	7
27	7
12	7
24	7
18	7
18	7
12	7
21	7
18	7
21	7
21	7
36	7
12	7
21	7
21	7
15	7
27	7
15	7
27	7
18	7
21	7
24	7
9	7
15	7
18	7
21	7
18	7
18	7
18	7
21	7
21	7
27	7
30	7
12	7
30	7
27	7
12	7
24	7
30	7
21	7
6	7
12	7
12	7
12	7
9	7
21	7
21	7
24	7
24	7
27	7
24	7
27	7
30	7
30	7
27	7
15	7
18	7
24	7
24	7
27	7
18	7
12	7
15	7
15	7
12	7
12	7
15	7
18	7
18	7
15	7
27	7
72	7
72	7
18	7
18	7
21	7
24	7
12	7
27	7
18	7
21	7
18	7
21	7
15	7
6	7
15	7
12	7
21	7
15	7
18	7
24	7
18	7
12	7
12	7
2	7
27	7
21	7
21	7
9	7
21	7
9	7
33	7
12	7
24	7
9	7
27	7
33	7
11	7
21	7
21	7
21	7
21	7
18	7
6	7
15	7
15	7
9	7
12	7
18	7
9	7
15	7
18	7
9	7
24	7
15	7
21	7
27	7
6	7
27	7
9	7
12	7
21	7
13	7
18	7
24	7
15	7
9	7
15	7
15	7
27	7
12	7
12	7
33	7
21	7
27	7
30	7
30	7
24	7
27	7
24	7
15	7
33	7
12	7
27	7
21	7
21	7
15	7
21	7
12	7
15	7
18	7
18	7
27	7
21	7
21	7
9	7
30	7
18	7
18	7
24	7
15	7
18	7
27	7
24	7
15	7
18	7
21	7
21	7
30	7
45	7
24	7
18	7
9	7
9	7
9	7
27	7
18	7
18	7
30	7
30	7
21	7
18	7
15	7
7	7
30	7
18	7
18	7
15	7
21	7
33	7
30	7
24	7
27	7
15	7
4	7
24	7
42	7
42	7
12	7
33	7
15	7
12	7
27	7
18	7
18	7
15	7
27	7
30	7
27	7
18	7
21	7
36	7
33	7
33	7
33	7
42	7
36	7
30	7
4	7
3	7
12	7
15	7
18	7
34	7
33	7
36	7
36	7
30	7
30	7
30	7
30	7
27	7
18	7
6	7
18	7
18	7
21	7
21	7
27	7
18	7
12	7
12	7
15	7
18	7
18	7
18	7
21	7
15	7
14	7
24	7
27	7
27	7
18	7
18	7
15	7
24	7
27	7
24	7
24	7
24	7
27	7
30	7
30	7
21	7
21	7
21	7
21	7
15	7
12	7
12	7
21	7
21	7
21	7
21	7
21	7
21	7
12	7
15	7
12	7
18	7
21	7
27	7
27	7
15	7
12	7
9	7
9	7
9	7
12	7
6	7
6	7
21	7
27	7
33	7
18	7
18	7
21	7
24	7
15	7
21	7
21	7
18	7
18	7
27	7
24	7
24	7
21	7
24	7
27	7
21	7
30	7
36	7
18	7
18	7
15	7
6	7
9	7
6	7
18	7
30	7
33	7
15	7
24	7
24	7
24	7
21	7
15	7
18	7
18	7
15	7
18	7
18	7
15	7
18	7
18	7
24	7
24	7
24	7
27	7
27	7
27	7
27	7
33	7
48	7
48	7
48	7
27	7
21	7
21	7
21	7
21	7
33	7
15	7
12	7
12	7
9	7
18	7
21	7
21	7
24	7
24	7
18	7
18	7
27	7
21	7
21	7
15	7
15	7
15	7
27	7
18	7
18	7
15	7
27	7
27	7
24	7
9	7
15	7
15	7
12	7
12	7
24	7
27	7
9	7
6	7
6	7
3	7
3	7
3	7
30	7
30	7
30	7
15	7
15	7
33	7
15	7
21	7
21	7
18	7
9	7
12	7
15	7
24	7
24	7
12	7
18	7
27	7
33	7
30	7
21	7
21	7
18	7
21	7
21	7
21	7
24	7
24	7
27	7
30	7
18	7
27	7
24	7
24	7
21	7
21	7
12	7
21	7
27	7
27	7
15	7
18	7
29	7
24	7
18	7
18	7
18	7
15	7
27	7
27	7
33	7
33	7
33	7
21	7
24	7
27	7
27	7
27	7
30	7
9	7
15	7
9	7
9	7
6	7
6	7
6	7
12	7
12	7
21	7
12	7
9	7
6	7
9	7
9	7
9	7
12	7
12	7
18	7
18	7
12	7
12	7
21	7
24	7
12	7
12	7
12	7
18	7
21	7
21	7
21	7
12	7
12	7
9	7
12	7
12	7
6	7
6	7
6	7
6	7
3	7
3	7
27	7
18	7
12	7
12	7
12	7
18	7
18	7
15	7
15	7
3	7
3	7
6	7
6	7
6	7
6	7
15	7
15	7
18	7
21	7
27	7
21	7
9	7
12	7
12	7
15	7
18	7
18	7
21	7
12	7
33	7
33	7
36	7
39	7
36	7
36	7
36	7
33	7
30	7
24	7
18	7
18	7
18	7
18	7
13	7
21	7
21	7
21	7
18	7
15	7
15	7
12	7
24	7
12	7
9	7
24	7
30	7
21	7
27	7
30	7
30	7
27	7
27	7
27	7
27	7
27	7
12	7
12	7
9	7
9	7
9	7
18	7
15	7
15	7
15	7
15	7
18	7
33	7
36	7
30	7
30	7
33	7
33	7
27	7
21	7
12	7
18	7
18	7
21	7
27	7
33	7
36	7
33	7
33	7
15	7
15	7
15	7
15	7
15	7
12	7
21	7
12	7
12	7
12	7
12	7
12	7
9	7
9	7
6	7
9	7
9	7
21	7
24	7
30	7
27	7
27	7
36	7
12	7
15	7
12	7
12	7
18	7
15	7
9	7
12	7
12	7
36	7
36	7
18	7
27	7
24	7
24	7
39	7
12	7
18	7
21	7
21	7
21	7
21	7
24	7
24	7
24	7
36	7
36	7
33	7
30	7
27	7
27	7
27	7
30	7
30	7
15	7
18	7
18	7
21	7
9	7
9	7
9	7
9	7
12	7
12	7
27	7
21	7
21	7
9	7
9	7
9	7
9	7
9	7
12	7
15	7
21	7
21	7
21	7
30	7
33	7
33	7
36	7
36	7
39	7
24	7
27	7
24	7
6	7
6	7
15	7
15	7
21	7
21	7
10	7
36	7
33	7
33	7
30	7
18	7
21	7
24	7
24	7
24	7
24	7
24	7
18	7
18	7
21	7
18	7
24	7
21	7
24	7
24	7
21	7
21	7
24	7
24	7
24	7
30	7
27	7
27	7
27	7
27	7
24	7
18	7
18	7
15	7
15	7
21	7
21	7
27	7
18	7
15	7
15	7
15	7
12	7
12	7
15	7
15	7
15	7
18	7
15	7
15	7
12	7
9	7
9	7
9	7
12	7
15	7
15	7
21	7
18	7
24	7
27	7
33	7
12	7
12	7
18	7
21	7
24	7
24	7
24	7
24	7
24	7
24	7
3	7
15	7
27	7
27	7
22	7
21	7
21	7
21	7
15	7
18	7
15	7
27	7
21	7
21	7
21	7
24	7
24	7
36	7
33	7
15	7
18	7
9	7
6	7
9	7
9	7
21	7
27	7
24	7
24	7
24	7
21	7
21	7
15	7
30	7
42	7
45	7
45	7
45	7
33	7
21	7
24	7
24	7
18	7
18	7
18	7
27	7
33	7
33	7
33	7
24	7
18	7
21	7
24	7
18	7
18	7
18	7
24	7
21	7
24	7
15	7
18	7
18	7
21	7
21	7
6	7
6	7
9	7
53	7
12	7
15	7
15	7
12	7
21	7
21	7
18	7
18	7
18	7
15	7
12	7
12	7
18	7
21	7
21	7
24	7
27	7
27	7
24	7
11	7
27	7
27	7
30	7
24	7
24	7
27	7
27	7
9	7
9	7
