15	17
21	17
27	17
18	17
12	17
12	17
18	17
24	17
18	17
12	17
12	17
18	17
30	17
21	17
15	17
21	17
12	17
27	17
18	17
30	17
12	17
21	17
42	17
9	17
12	17
33	17
18	17
18	17
9	17
15	17
9	17
9	17
27	17
27	17
27	17
27	17
27	17
7	17
6	17
7	17
7	17
15	17
12	17
12	17
18	17
9	17
9	17
12	17
30	17
12	17
15	17
18	17
27	17
24	17
21	17
9	17
21	17
15	17
15	17
15	17
15	17
27	17
15	17
12	17
30	17
15	17
15	17
6	17
21	17
15	17
7	17
7	17
6	17
6	17
7	17
24	17
27	17
15	17
18	17
21	17
30	17
30	17
24	17
18	17
27	17
99	17
18	17
24	17
12	17
24	17
21	17
12	17
21	17
15	17
9	17
9	17
9	17
9	17
21	17
18	17
24	17
6	17
12	17
24	17
15	17
12	17
15	17
27	17
27	17
9	17
18	17
36	17
12	17
24	17
45	17
21	17
30	17
21	17
21	17
33	17
21	17
15	17
23	17
15	17
21	17
21	17
21	17
18	17
24	17
18	17
21	17
9	17
9	17
12	17
27	17
33	17
27	17
15	17
15	17
24	17
24	17
21	17
15	17
15	17
9	17
24	17
30	17
24	17
18	17
21	17
21	17
24	17
30	17
21	17
12	17
12	17
18	17
18	17
12	17
12	17
21	17
12	17
12	17
24	17
18	17
18	17
5	17
21	17
12	17
21	17
21	17
24	17
30	17
15	17
18	17
18	17
18	17
21	17
15	17
30	17
30	17
18	17
15	17
24	17
21	17
12	17
15	17
6	17
12	17
9	17
30	17
30	17
30	17
11	17
30	17
33	17
27	17
67	17
12	17
12	17
21	17
24	17
24	17
18	17
18	17
15	17
30	17
21	17
21	17
18	17
30	17
7	17
36	17
30	17
21	17
18	17
18	17
15	17
12	17
12	17
24	17
24	17
30	17
39	17
19	17
24	17
45	17
30	17
27	17
12	17
15	17
15	17
15	17
18	17
24	17
21	17
21	17
18	17
27	17
15	17
15	17
27	17
15	17
15	17
12	17
15	17
6	17
27	17
21	17
12	17
9	17
27	17
33	17
15	17
6	17
6	17
3	17
18	17
6	17
9	17
15	17
18	17
21	17
27	17
18	17
12	17
24	17
27	17
21	17
24	17
15	17
18	17
21	17
24	17
9	17
39	17
21	17
27	17
18	17
39	17
15	17
8	17
9	17
6	17
6	17
9	17
9	17
9	17
9	17
9	17
9	17
12	17
12	17
12	17
12	17
12	17
15	17
33	17
39	17
30	17
18	17
18	17
12	17
29	17
27	17
42	17
21	17
24	17
24	17
6	17
21	17
15	17
27	17
24	17
36	17
36	17
15	17
18	17
18	17
24	17
21	17
15	17
30	17
18	17
18	17
18	17
18	17
30	17
15	17
39	17
15	17
36	17
21	17
18	17
30	17
18	17
18	17
12	17
24	17
27	17
30	17
27	17
21	17
18	17
15	17
15	17
12	17
9	17
24	17
30	17
14	17
21	17
24	17
1	17
27	17
18	17
33	17
24	17
27	17
12	17
27	17
30	17
15	17
15	17
30	17
27	17
21	17
24	17
21	17
24	17
14	17
15	17
9	17
24	17
18	17
15	17
9	17
12	17
15	17
14	17
21	17
18	17
9	17
24	17
30	17
45	17
24	17
15	17
15	17
15	17
21	17
39	17
18	17
15	17
24	17
21	17
18	17
18	17
21	17
21	17
21	17
24	17
12	17
12	17
15	17
18	17
27	17
30	17
30	17
5	17
21	17
24	17
12	17
24	17
24	17
24	17
18	17
18	17
18	17
24	17
18	17
18	17
21	17
18	17
14	17
36	17
39	17
30	17
33	17
27	17
27	17
42	17
33	17
21	17
15	17
9	17
9	17
27	17
24	17
24	17
18	17
24	17
63	17
63	17
21	17
18	17
9	17
15	17
33	17
12	17
27	17
30	17
9	17
27	17
27	17
18	17
18	17
21	17
27	17
27	17
15	17
15	17
27	17
27	17
15	17
18	17
21	17
18	17
21	17
42	17
24	17
21	17
21	17
18	17
21	17
21	17
24	17
24	17
24	17
24	17
21	17
21	17
15	17
27	17
27	17
18	17
15	17
24	17
24	17
24	17
12	17
9	17
9	17
15	17
15	17
15	17
15	17
15	17
18	17
9	17
21	17
12	17
15	17
21	17
6	17
9	17
9	17
9	17
21	17
15	17
15	17
21	17
21	17
27	17
18	17
18	17
18	17
18	17
30	17
15	17
30	17
44	17
18	17
21	17
27	17
39	17
30	17
24	17
24	17
12	17
12	17
21	17
9	17
12	17
12	17
12	17
15	17
15	17
30	17
30	17
12	17
24	17
21	17
24	17
18	17
15	17
24	17
42	17
42	17
15	17
24	17
33	17
33	17
30	17
30	17
30	17
24	17
24	17
7	17
21	17
24	17
24	17
21	17
33	17
12	17
24	17
15	17
27	17
9	17
18	17
21	17
48	17
21	17
15	17
8	17
30	17
24	17
18	17
18	17
12	17
6	17
24	17
12	17
15	17
21	17
24	17
15	17
15	17
15	17
36	17
18	17
18	17
12	17
18	17
9	17
24	17
24	17
33	17
21	17
27	17
30	17
30	17
18	17
21	17
24	17
15	17
15	17
30	17
27	17
24	17
27	17
12	17
27	17
21	17
18	17
21	17
12	17
18	17
24	17
18	17
24	17
12	17
24	17
33	17
21	17
30	17
27	17
18	17
30	17
18	17
21	17
21	17
24	17
21	17
21	17
24	17
36	17
21	17
21	17
15	17
18	17
12	17
12	17
15	17
18	17
21	17
21	17
12	17
12	17
39	17
42	17
42	17
33	17
12	17
18	17
12	17
15	17
15	17
33	17
18	17
18	17
9	17
24	17
9	17
9	17
9	17
15	17
18	17
18	17
21	17
18	17
6	17
9	17
15	17
24	17
24	17
21	17
15	17
21	17
21	17
21	17
24	17
27	17
21	17
21	17
15	17
15	17
24	17
21	17
12	17
12	17
6	17
18	17
21	17
15	17
21	17
21	17
51	17
39	17
18	17
18	17
18	17
18	17
18	17
21	17
24	17
18	17
18	17
18	17
15	17
15	17
15	17
21	17
18	17
18	17
18	17
24	17
15	17
24	17
24	17
24	17
18	17
21	17
36	17
9	17
12	17
18	17
21	17
18	17
15	17
18	17
21	17
21	17
21	17
27	17
24	17
24	17
24	17
24	17
21	17
15	17
12	17
12	17
12	17
24	17
27	17
27	17
18	17
18	17
12	17
18	17
21	17
9	17
15	17
24	17
21	17
21	17
18	17
18	17
18	17
6	17
6	17
27	17
6	17
30	17
9	17
21	17
9	17
15	17
12	17
15	17
30	17
36	17
27	17
15	17
15	17
15	17
12	17
15	17
36	17
24	17
24	17
33	17
24	17
15	17
9	17
18	17
18	17
21	17
9	17
36	17
27	17
18	17
36	17
21	17
18	17
9	17
21	17
30	17
24	17
30	17
30	17
18	17
18	17
18	17
18	17
33	17
33	17
33	17
21	17
12	17
24	17
24	17
30	17
21	17
18	17
36	17
39	17
15	17
15	17
15	17
15	17
18	17
21	17
9	17
9	17
9	17
24	17
12	17
12	17
24	17
15	17
27	17
9	17
12	17
42	17
42	17
18	17
12	17
33	17
24	17
17	17
15	17
12	17
24	17
27	17
12	17
24	17
30	17
24	17
15	17
21	17
18	17
15	17
9	17
30	17
15	17
18	17
27	17
30	17
30	17
27	17
42	17
6	17
18	17
12	17
21	17
24	17
12	17
21	17
21	17
18	17
21	17
15	17
24	17
12	17
15	17
15	17
9	17
33	17
12	17
15	17
12	17
12	17
18	17
24	17
9	17
24	17
9	17
9	17
18	17
12	17
21	17
21	17
21	17
30	17
30	17
18	17
30	17
21	17
9	17
24	17
15	17
15	17
12	17
30	17
27	17
21	17
24	17
24	17
33	17
33	17
24	17
21	17
27	17
12	17
9	17
12	17
18	17
15	17
27	17
9	17
24	17
21	17
27	17
6	17
15	17
9	17
12	17
12	17
18	17
18	17
39	17
24	17
30	17
21	17
27	17
30	17
27	17
18	17
21	17
6	17
24	17
21	17
21	17
21	17
21	17
12	17
12	17
24	17
12	17
30	17
30	17
15	17
21	17
18	17
12	17
18	17
36	17
33	17
15	17
12	17
12	17
15	17
24	17
24	17
24	17
9	17
21	17
27	17
9	17
24	17
15	17
6	17
18	17
27	17
21	17
31	17
27	17
24	17
24	17
21	17
18	17
24	17
42	17
18	17
21	17
15	17
18	17
18	17
18	17
24	17
9	17
18	17
30	17
21	17
30	17
6	17
99	17
75	17
75	17
18	17
27	17
18	17
12	17
12	17
12	17
18	17
18	17
18	17
12	17
12	17
9	17
12	17
30	17
36	17
6	17
18	17
12	17
12	17
12	17
12	17
12	17
24	17
12	17
30	17
18	17
6	17
9	17
30	17
30	17
27	17
18	17
12	17
12	17
9	17
9	17
9	17
9	17
9	17
9	17
3	17
3	17
15	17
15	17
18	17
15	17
6	17
36	17
21	17
27	17
27	17
15	17
18	17
15	17
15	17
2	17
24	17
24	17
27	17
27	17
30	17
30	17
36	17
30	17
27	17
33	17
24	17
27	17
27	17
21	17
21	17
15	17
15	17
18	17
18	17
24	17
24	17
16	17
21	17
27	17
15	17
18	17
15	17
15	17
15	17
18	17
21	17
18	17
42	17
45	17
36	17
9	17
12	17
21	17
24	17
8	17
18	17
24	17
24	17
15	17
15	17
18	17
36	17
33	17
30	17
15	17
21	17
21	17
18	17
30	17
9	17
15	17
21	17
21	17
15	17
21	17
18	17
24	17
7	17
12	17
18	17
9	17
18	17
15	17
27	17
30	17
33	17
18	17
18	17
18	17
15	17
18	17
16	17
12	17
13	17
12	17
15	17
15	17
21	17
24	17
6	17
6	17
9	17
12	17
9	17
12	17
27	17
30	17
18	17
18	17
15	17
15	17
15	17
6	17
6	17
24	17
24	17
27	17
19	17
12	17
33	17
15	17
33	17
15	17
12	17
12	17
21	17
30	17
12	17
12	17
30	17
21	17
21	17
24	17
27	17
6	17
9	17
12	17
30	17
27	17
27	17
24	17
21	17
18	17
18	17
39	17
9	17
12	17
15	17
18	17
18	17
21	17
21	17
24	17
24	17
30	17
24	17
21	17
18	17
15	17
11	17
18	17
18	17
18	17
18	17
15	17
15	17
33	17
39	17
15	17
12	17
15	17
18	17
12	17
12	17
33	17
12	17
42	17
45	17
45	17
21	17
24	17
27	17
15	17
27	17
12	17
15	17
21	17
24	17
6	17
9	17
24	17
21	17
30	17
30	17
27	17
27	17
18	17
24	17
24	17
9	17
15	17
6	17
15	17
21	17
21	17
12	17
15	17
30	17
30	17
27	17
18	17
33	17
19	17
21	17
21	17
21	17
21	17
18	17
12	17
12	17
12	17
24	17
18	17
33	17
24	17
12	17
15	17
24	17
18	17
18	17
9	17
24	17
24	17
15	17
12	17
15	17
21	17
21	17
12	17
18	17
36	17
18	17
9	17
9	17
30	17
27	17
18	17
15	17
36	17
18	17
7	17
15	17
24	17
6	17
18	17
18	17
33	17
33	17
12	17
36	17
27	17
21	17
30	17
15	17
27	17
9	17
27	17
18	17
18	17
18	17
12	17
21	17
33	17
33	17
21	17
33	17
36	17
21	17
12	17
15	17
21	17
30	17
33	17
33	17
24	17
36	17
21	17
27	17
21	17
24	17
36	17
27	17
39	17
18	17
27	17
57	17
24	17
24	17
21	17
27	17
15	17
15	17
15	17
6	17
6	17
12	17
6	17
15	17
30	17
27	17
21	17
27	17
48	17
30	17
9	17
12	17
9	17
9	17
9	17
12	17
27	17
30	17
24	17
15	17
24	17
12	17
12	17
12	17
15	17
15	17
21	17
33	17
15	17
15	17
12	17
12	17
30	17
30	17
30	17
21	17
12	17
12	17
30	17
30	17
30	17
30	17
12	17
18	17
18	17
23	17
27	17
21	17
5	17
21	17
24	17
12	17
6	17
21	17
27	17
27	17
21	17
12	17
6	17
15	17
18	17
18	17
18	17
30	17
36	17
18	17
15	17
9	17
30	17
45	17
12	17
12	17
12	17
18	17
30	17
12	17
24	17
24	17
27	17
42	17
42	17
42	17
42	17
42	17
36	17
36	17
36	17
24	17
9	17
9	17
9	17
9	17
10	17
30	17
18	17
12	17
15	17
21	17
9	17
15	17
24	17
21	17
18	17
27	17
21	17
15	17
15	17
15	17
24	17
21	17
18	17
24	17
33	17
18	17
12	17
30	17
33	17
12	17
12	17
18	17
18	17
15	17
9	17
18	17
12	17
21	17
15	17
24	17
24	17
18	17
21	17
18	17
15	17
15	17
30	17
30	17
15	17
18	17
33	17
18	17
18	17
12	17
24	17
27	17
15	17
12	17
21	17
21	17
12	17
18	17
30	17
21	17
15	17
9	17
9	17
12	17
12	17
12	17
12	17
12	17
15	17
15	17
15	17
12	17
12	17
12	17
12	17
12	17
9	17
29	17
6	17
18	17
18	17
18	17
15	17
15	17
15	17
15	17
18	17
15	17
15	17
15	17
12	17
12	17
12	17
12	17
18	17
15	17
15	17
24	17
18	17
12	17
18	17
21	17
27	17
27	17
21	17
24	17
30	17
27	17
24	17
6	17
24	17
27	17
9	17
24	17
21	17
39	17
15	17
18	17
33	17
36	17
21	17
12	17
12	17
21	17
33	17
15	17
15	17
21	17
6	17
27	17
33	17
21	17
15	17
12	17
24	17
9	17
24	17
12	17
36	17
30	17
30	17
27	17
21	17
9	17
21	17
15	17
27	17
27	17
6	17
18	17
18	17
30	17
18	17
21	17
15	17
24	17
21	17
12	17
24	17
15	17
15	17
18	17
24	17
21	17
21	17
27	17
30	17
15	17
27	17
12	17
12	17
27	17
33	17
15	17
24	17
18	17
33	17
24	17
30	17
15	17
24	17
15	17
24	17
24	17
45	17
18	17
9	17
6	17
12	17
15	17
25	17
30	17
18	17
24	17
12	17
33	17
27	17
27	17
36	17
24	17
27	17
7	17
15	17
21	17
15	17
24	17
21	17
27	17
33	17
27	17
21	17
18	17
18	17
18	17
27	17
21	17
21	17
24	17
18	17
21	17
30	17
21	17
12	17
27	17
21	17
18	17
18	17
30	17
30	17
18	17
18	17
27	17
30	17
42	17
42	17
42	17
33	17
30	17
30	17
18	17
12	17
12	17
12	17
12	17
18	17
18	17
9	17
24	17
15	17
18	17
18	17
9	17
15	17
21	17
24	17
6	17
18	17
18	17
18	17
33	17
33	17
12	17
9	17
30	17
18	17
24	17
9	17
30	17
18	17
33	17
30	17
9	17
12	17
24	17
42	17
24	17
18	17
21	17
9	17
27	17
18	17
27	17
30	17
12	17
6	17
21	17
27	17
6	17
21	17
27	17
15	17
24	17
15	17
21	17
21	17
24	17
6	17
6	17
15	17
15	17
4	17
18	17
27	17
24	17
18	17
21	17
21	17
36	17
6	17
9	17
27	17
24	17
15	17
21	17
24	17
12	17
9	17
24	17
24	17
24	17
18	17
15	17
12	17
12	17
9	17
6	17
24	17
21	17
21	17
15	17
15	17
30	17
15	17
15	17
33	17
27	17
1	17
6	17
21	17
33	17
9	17
24	17
18	17
27	17
21	17
18	17
6	17
21	17
30	17
12	17
24	17
24	17
18	17
18	17
27	17
27	17
6	17
6	17
6	17
18	17
51	17
30	17
30	17
21	17
20	17
27	17
32	17
32	17
21	17
27	17
36	17
15	17
15	17
15	17
36	17
33	17
18	17
27	17
27	17
15	17
12	17
27	17
24	17
33	17
33	17
24	17
24	17
30	17
18	17
27	17
24	17
33	17
39	17
21	17
39	17
24	17
33	17
15	17
18	17
24	17
24	17
24	17
24	17
30	17
12	17
27	17
21	17
18	17
24	17
18	17
9	17
15	17
21	17
56	17
18	17
24	17
15	17
18	17
7	17
7	17
18	17
9	17
21	17
21	17
30	17
24	17
24	17
24	17
18	17
24	17
24	17
24	17
11	17
18	17
33	17
24	17
30	17
15	17
12	17
30	17
27	17
18	17
9	17
9	17
12	17
27	17
7	17
12	17
12	17
12	17
12	17
12	17
27	17
15	17
15	17
24	17
21	17
24	17
15	17
15	17
30	17
33	17
30	17
27	17
27	17
24	17
39	17
39	17
12	17
18	17
27	17
12	17
10	17
36	17
33	17
18	17
18	17
50	17
39	17
21	17
33	17
24	17
15	17
36	17
36	17
24	17
18	17
18	17
15	17
45	17
21	17
35	17
15	17
18	17
36	17
36	17
24	17
27	17
18	17
12	17
27	17
24	17
42	17
15	17
18	17
18	17
27	17
12	17
18	17
18	17
46	17
18	17
36	17
36	17
21	17
33	17
15	17
6	17
6	17
6	17
9	17
15	17
30	17
36	17
36	17
33	17
21	17
18	17
9	17
15	17
24	17
42	17
30	17
30	17
36	17
99	17
99	17
99	17
99	17
99	17
99	17
53	17
30	17
21	17
18	17
24	17
39	17
18	17
24	17
21	17
24	17
9	17
99	17
99	17
99	17
99	17
99	17
36	17
99	17
99	17
99	17
99	17
99	17
99	17
99	17
99	17
99	17
60	17
60	17
60	17
60	17
66	17
57	17
57	17
12	17
27	17
6	17
9	17
99	17
76	17
99	17
99	17
99	17
15	17
15	17
9	17
27	17
9	17
27	17
36	17
6	17
15	17
12	17
5	17
15	17
9	17
18	17
24	17
18	17
9	17
42	17
24	17
21	17
9	17
24	17
18	17
18	17
9	17
33	17
27	17
15	17
15	17
15	17
27	17
18	17
30	17
27	17
24	17
24	17
21	17
21	17
9	17
9	17
27	17
15	17
24	17
27	17
21	17
21	17
9	17
18	17
27	17
18	17
15	17
30	17
27	17
12	17
15	17
18	17
15	17
18	17
6	17
18	17
30	17
21	17
18	17
21	17
21	17
18	17
18	17
21	17
21	17
18	17
12	17
15	17
15	17
12	17
24	17
18	17
15	17
21	17
15	17
15	17
15	17
9	17
9	17
12	17
15	17
18	17
18	17
24	17
36	17
21	17
18	17
12	17
21	17
18	17
15	17
27	17
24	17
24	17
12	17
7	17
21	17
33	17
18	17
18	17
15	17
39	17
15	17
12	17
12	17
12	17
12	17
15	17
15	17
24	17
21	17
27	17
36	17
12	17
15	17
15	17
15	17
15	17
15	17
12	17
3	17
3	17
3	17
21	17
21	17
21	17
36	17
30	17
18	17
24	17
18	17
9	17
12	17
18	17
15	17
24	17
15	17
27	17
33	17
15	17
9	17
21	17
15	17
39	17
33	17
27	17
15	17
12	17
18	17
24	17
36	17
36	17
21	17
21	17
9	17
9	17
18	17
18	17
15	17
9	17
9	17
9	17
9	17
6	17
24	17
24	17
6	17
24	17
15	17
27	17
21	17
27	17
27	17
12	17
24	17
18	17
18	17
12	17
21	17
18	17
21	17
21	17
36	17
12	17
21	17
21	17
15	17
27	17
15	17
27	17
18	17
21	17
24	17
9	17
15	17
18	17
21	17
18	17
18	17
18	17
21	17
21	17
27	17
30	17
12	17
30	17
27	17
12	17
24	17
30	17
21	17
6	17
12	17
12	17
12	17
9	17
21	17
21	17
24	17
24	17
27	17
24	17
27	17
30	17
30	17
27	17
15	17
18	17
24	17
24	17
27	17
18	17
12	17
15	17
15	17
12	17
12	17
15	17
18	17
18	17
15	17
27	17
72	17
72	17
18	17
18	17
21	17
24	17
12	17
27	17
18	17
21	17
18	17
21	17
15	17
6	17
15	17
12	17
21	17
15	17
18	17
24	17
18	17
12	17
12	17
2	17
27	17
21	17
21	17
9	17
21	17
9	17
33	17
12	17
24	17
9	17
27	17
33	17
11	17
21	17
21	17
21	17
21	17
18	17
6	17
15	17
15	17
9	17
12	17
18	17
9	17
15	17
18	17
9	17
24	17
15	17
21	17
27	17
6	17
27	17
9	17
12	17
21	17
13	17
18	17
24	17
15	17
9	17
15	17
15	17
27	17
12	17
12	17
33	17
21	17
27	17
30	17
30	17
24	17
27	17
24	17
15	17
33	17
12	17
27	17
21	17
21	17
15	17
21	17
12	17
15	17
18	17
18	17
27	17
21	17
21	17
9	17
30	17
18	17
18	17
24	17
15	17
18	17
27	17
24	17
15	17
18	17
21	17
21	17
30	17
45	17
24	17
18	17
9	17
9	17
9	17
27	17
18	17
18	17
30	17
30	17
21	17
18	17
15	17
30	17
18	17
18	17
15	17
21	17
33	17
30	17
24	17
27	17
15	17
4	17
24	17
42	17
42	17
12	17
33	17
15	17
12	17
27	17
18	17
18	17
15	17
27	17
30	17
27	17
18	17
21	17
36	17
33	17
33	17
33	17
42	17
36	17
30	17
4	17
3	17
12	17
15	17
18	17
34	17
33	17
36	17
36	17
30	17
30	17
30	17
30	17
27	17
18	17
6	17
18	17
18	17
21	17
21	17
27	17
18	17
12	17
12	17
15	17
18	17
18	17
18	17
21	17
15	17
14	17
24	17
27	17
27	17
18	17
18	17
15	17
24	17
27	17
24	17
24	17
24	17
27	17
30	17
30	17
21	17
21	17
21	17
21	17
15	17
12	17
12	17
21	17
21	17
21	17
21	17
21	17
21	17
12	17
15	17
12	17
18	17
21	17
27	17
27	17
15	17
12	17
9	17
9	17
9	17
12	17
6	17
6	17
21	17
27	17
33	17
18	17
18	17
21	17
24	17
15	17
21	17
21	17
18	17
18	17
27	17
24	17
24	17
21	17
24	17
27	17
21	17
30	17
36	17
18	17
18	17
15	17
6	17
9	17
6	17
18	17
30	17
33	17
15	17
24	17
24	17
24	17
21	17
15	17
18	17
18	17
6	17
15	17
18	17
18	17
15	17
18	17
18	17
24	17
24	17
24	17
27	17
27	17
27	17
27	17
33	17
48	17
48	17
48	17
27	17
21	17
21	17
21	17
21	17
33	17
15	17
12	17
12	17
9	17
18	17
21	17
21	17
24	17
24	17
18	17
18	17
27	17
21	17
21	17
15	17
15	17
15	17
27	17
18	17
18	17
15	17
27	17
27	17
24	17
9	17
15	17
15	17
12	17
12	17
24	17
27	17
9	17
6	17
6	17
3	17
3	17
3	17
30	17
30	17
30	17
15	17
15	17
33	17
15	17
21	17
21	17
18	17
9	17
12	17
15	17
24	17
24	17
12	17
18	17
27	17
33	17
30	17
21	17
21	17
18	17
21	17
21	17
21	17
24	17
24	17
27	17
30	17
18	17
27	17
24	17
24	17
21	17
21	17
12	17
21	17
27	17
27	17
15	17
18	17
29	17
24	17
18	17
18	17
18	17
15	17
27	17
27	17
33	17
33	17
33	17
21	17
24	17
27	17
27	17
27	17
30	17
9	17
15	17
9	17
9	17
6	17
6	17
6	17
12	17
12	17
21	17
12	17
9	17
6	17
9	17
9	17
9	17
12	17
12	17
18	17
18	17
12	17
12	17
21	17
24	17
12	17
12	17
12	17
18	17
21	17
21	17
21	17
12	17
12	17
9	17
12	17
12	17
6	17
6	17
6	17
6	17
3	17
3	17
27	17
18	17
12	17
12	17
12	17
18	17
18	17
15	17
15	17
3	17
3	17
6	17
6	17
6	17
6	17
15	17
15	17
18	17
21	17
27	17
21	17
9	17
12	17
12	17
15	17
18	17
18	17
21	17
12	17
33	17
33	17
36	17
39	17
36	17
36	17
36	17
33	17
30	17
24	17
18	17
18	17
18	17
18	17
13	17
21	17
21	17
21	17
18	17
15	17
15	17
12	17
24	17
12	17
10	17
24	17
30	17
21	17
27	17
30	17
30	17
27	17
27	17
27	17
27	17
27	17
12	17
12	17
9	17
9	17
9	17
18	17
15	17
15	17
15	17
15	17
18	17
33	17
36	17
30	17
30	17
33	17
33	17
27	17
21	17
12	17
18	17
18	17
21	17
27	17
33	17
36	17
33	17
33	17
15	17
15	17
15	17
15	17
15	17
12	17
21	17
12	17
12	17
12	17
12	17
12	17
9	17
9	17
6	17
9	17
9	17
21	17
24	17
30	17
27	17
27	17
36	17
12	17
15	17
12	17
12	17
18	17
15	17
9	17
12	17
12	17
36	17
36	17
18	17
27	17
24	17
24	17
39	17
12	17
18	17
21	17
21	17
21	17
21	17
24	17
24	17
24	17
36	17
36	17
33	17
30	17
27	17
27	17
27	17
30	17
30	17
15	17
18	17
18	17
21	17
9	17
9	17
9	17
9	17
12	17
12	17
27	17
21	17
21	17
9	17
9	17
9	17
9	17
9	17
12	17
15	17
21	17
21	17
21	17
30	17
33	17
33	17
36	17
36	17
39	17
24	17
27	17
24	17
6	17
6	17
15	17
15	17
21	17
21	17
10	17
36	17
33	17
33	17
30	17
18	17
21	17
24	17
24	17
24	17
24	17
24	17
18	17
18	17
21	17
18	17
24	17
21	17
24	17
24	17
21	17
21	17
24	17
24	17
24	17
30	17
27	17
27	17
27	17
27	17
24	17
18	17
18	17
15	17
15	17
21	17
21	17
27	17
18	17
15	17
15	17
15	17
12	17
12	17
15	17
15	17
15	17
18	17
15	17
15	17
12	17
9	17
9	17
9	17
12	17
15	17
15	17
21	17
18	17
24	17
27	17
33	17
12	17
12	17
18	17
21	17
24	17
24	17
24	17
24	17
24	17
24	17
3	17
15	17
27	17
27	17
22	17
21	17
21	17
21	17
15	17
18	17
15	17
27	17
21	17
21	17
21	17
24	17
24	17
36	17
33	17
15	17
18	17
9	17
6	17
9	17
9	17
21	17
27	17
24	17
24	17
24	17
21	17
21	17
15	17
30	17
42	17
45	17
45	17
45	17
33	17
21	17
24	17
24	17
18	17
18	17
18	17
27	17
33	17
33	17
33	17
24	17
18	17
21	17
24	17
18	17
18	17
18	17
24	17
21	17
24	17
15	17
18	17
18	17
21	17
21	17
6	17
6	17
9	17
53	17
12	17
15	17
15	17
12	17
21	17
21	17
18	17
18	17
18	17
15	17
12	17
12	17
18	17
21	17
21	17
24	17
27	17
27	17
24	17
11	17
27	17
27	17
30	17
24	17
24	17
27	17
27	17
9	17
