12	12
21	12
21	12
24	12
30	12
15	12
18	12
18	12
18	12
21	12
15	12
30	12
30	12
18	12
15	12
24	12
21	12
12	12
15	12
6	12
12	12
9	12
30	12
30	12
30	12
11	12
30	12
33	12
27	12
67	12
12	12
12	12
21	12
24	12
24	12
18	12
18	12
15	12
30	12
21	12
21	12
18	12
30	12
7	12
36	12
30	12
21	12
18	12
18	12
15	12
12	12
12	12
24	12
24	12
30	12
39	12
19	12
24	12
45	12
30	12
27	12
12	12
15	12
15	12
15	12
18	12
24	12
21	12
21	12
18	12
27	12
15	12
15	12
27	12
15	12
15	12
12	12
15	12
6	12
27	12
21	12
12	12
9	12
27	12
33	12
15	12
6	12
6	12
3	12
18	12
6	12
9	12
15	12
18	12
21	12
27	12
18	12
12	12
24	12
27	12
21	12
24	12
15	12
18	12
21	12
24	12
9	12
39	12
21	12
27	12
18	12
39	12
15	12
8	12
9	12
6	12
6	12
9	12
9	12
9	12
9	12
9	12
9	12
12	12
12	12
12	12
12	12
12	12
15	12
33	12
39	12
30	12
18	12
18	12
12	12
29	12
27	12
42	12
21	12
24	12
24	12
6	12
21	12
15	12
27	12
24	12
36	12
36	12
15	12
18	12
18	12
24	12
21	12
15	12
30	12
18	12
18	12
18	12
18	12
30	12
15	12
39	12
15	12
36	12
21	12
18	12
30	12
18	12
18	12
12	12
24	12
27	12
30	12
27	12
21	12
18	12
15	12
15	12
12	12
9	12
24	12
30	12
14	12
21	12
24	12
1	12
27	12
18	12
33	12
24	12
27	12
12	12
27	12
30	12
15	12
15	12
30	12
27	12
21	12
24	12
21	12
24	12
14	12
15	12
9	12
24	12
18	12
15	12
9	12
12	12
15	12
14	12
21	12
18	12
9	12
24	12
30	12
45	12
24	12
15	12
15	12
15	12
21	12
39	12
18	12
15	12
24	12
21	12
18	12
18	12
21	12
21	12
21	12
24	12
12	12
12	12
15	12
18	12
27	12
30	12
30	12
5	12
21	12
24	12
12	12
24	12
24	12
24	12
18	12
18	12
18	12
24	12
18	12
18	12
21	12
18	12
14	12
36	12
39	12
30	12
33	12
27	12
27	12
42	12
33	12
21	12
15	12
9	12
9	12
27	12
24	12
24	12
18	12
24	12
63	12
63	12
21	12
18	12
9	12
15	12
33	12
12	12
27	12
30	12
9	12
27	12
27	12
18	12
18	12
21	12
27	12
27	12
15	12
15	12
27	12
27	12
15	12
18	12
21	12
18	12
21	12
42	12
24	12
21	12
21	12
18	12
21	12
21	12
24	12
24	12
24	12
24	12
21	12
21	12
15	12
27	12
27	12
18	12
15	12
24	12
24	12
24	12
12	12
9	12
9	12
15	12
15	12
15	12
15	12
15	12
18	12
9	12
21	12
12	12
15	12
21	12
6	12
9	12
9	12
9	12
21	12
15	12
15	12
21	12
21	12
27	12
18	12
18	12
18	12
18	12
30	12
15	12
30	12
44	12
18	12
21	12
27	12
39	12
30	12
24	12
24	12
12	12
12	12
21	12
9	12
12	12
12	12
12	12
15	12
15	12
30	12
30	12
12	12
24	12
21	12
24	12
18	12
15	12
24	12
42	12
42	12
15	12
24	12
33	12
33	12
30	12
30	12
30	12
24	12
24	12
7	12
21	12
24	12
24	12
21	12
33	12
12	12
24	12
15	12
27	12
9	12
18	12
21	12
48	12
21	12
15	12
8	12
30	12
24	12
18	12
18	12
12	12
6	12
24	12
12	12
15	12
21	12
24	12
15	12
15	12
15	12
36	12
18	12
18	12
12	12
18	12
9	12
24	12
24	12
33	12
21	12
27	12
30	12
30	12
18	12
21	12
24	12
15	12
15	12
30	12
27	12
24	12
27	12
12	12
27	12
21	12
18	12
21	12
12	12
18	12
24	12
18	12
24	12
12	12
24	12
33	12
21	12
30	12
27	12
18	12
30	12
18	12
21	12
21	12
24	12
21	12
21	12
24	12
36	12
21	12
21	12
15	12
18	12
12	12
12	12
15	12
18	12
21	12
21	12
12	12
12	12
39	12
42	12
42	12
33	12
12	12
18	12
12	12
15	12
15	12
33	12
18	12
18	12
9	12
24	12
9	12
9	12
9	12
15	12
18	12
18	12
21	12
18	12
6	12
9	12
15	12
24	12
24	12
21	12
15	12
21	12
21	12
21	12
24	12
27	12
21	12
21	12
15	12
15	12
24	12
21	12
12	12
12	12
6	12
18	12
21	12
15	12
21	12
21	12
51	12
39	12
18	12
18	12
18	12
18	12
18	12
21	12
24	12
18	12
18	12
18	12
15	12
15	12
15	12
21	12
18	12
18	12
18	12
24	12
15	12
24	12
24	12
24	12
18	12
21	12
36	12
9	12
12	12
18	12
21	12
18	12
15	12
18	12
21	12
21	12
21	12
27	12
24	12
24	12
24	12
24	12
21	12
15	12
12	12
12	12
12	12
24	12
27	12
27	12
18	12
18	12
12	12
18	12
21	12
9	12
15	12
24	12
21	12
21	12
18	12
18	12
18	12
6	12
6	12
27	12
6	12
30	12
9	12
21	12
9	12
15	12
12	12
15	12
30	12
36	12
27	12
15	12
15	12
15	12
12	12
15	12
36	12
24	12
24	12
33	12
24	12
15	12
9	12
18	12
18	12
21	12
9	12
36	12
27	12
18	12
36	12
21	12
18	12
9	12
21	12
30	12
24	12
30	12
30	12
18	12
18	12
18	12
18	12
33	12
33	12
33	12
21	12
12	12
24	12
24	12
30	12
21	12
18	12
36	12
39	12
15	12
15	12
15	12
15	12
18	12
21	12
9	12
9	12
9	12
24	12
12	12
12	12
24	12
15	12
27	12
9	12
12	12
42	12
42	12
18	12
12	12
33	12
24	12
17	12
15	12
12	12
24	12
27	12
12	12
24	12
30	12
24	12
15	12
21	12
18	12
15	12
9	12
30	12
15	12
18	12
27	12
30	12
30	12
27	12
42	12
6	12
18	12
12	12
21	12
24	12
12	12
21	12
21	12
18	12
21	12
15	12
24	12
12	12
15	12
15	12
9	12
33	12
12	12
15	12
12	12
12	12
18	12
24	12
9	12
24	12
9	12
9	12
18	12
12	12
21	12
21	12
21	12
30	12
30	12
18	12
30	12
21	12
9	12
24	12
15	12
15	12
12	12
30	12
27	12
21	12
24	12
24	12
33	12
33	12
24	12
21	12
27	12
12	12
9	12
12	12
18	12
15	12
27	12
9	12
24	12
21	12
27	12
6	12
15	12
9	12
12	12
12	12
18	12
18	12
39	12
24	12
30	12
21	12
27	12
30	12
27	12
18	12
21	12
6	12
24	12
21	12
21	12
21	12
21	12
12	12
12	12
24	12
12	12
30	12
30	12
15	12
21	12
18	12
12	12
18	12
36	12
33	12
15	12
12	12
12	12
15	12
24	12
24	12
24	12
9	12
21	12
27	12
9	12
24	12
15	12
6	12
18	12
27	12
21	12
31	12
27	12
24	12
24	12
21	12
18	12
24	12
42	12
18	12
21	12
15	12
18	12
18	12
18	12
24	12
9	12
18	12
30	12
21	12
30	12
6	12
99	12
75	12
75	12
18	12
27	12
18	12
12	12
12	12
12	12
18	12
18	12
18	12
12	12
12	12
9	12
12	12
30	12
36	12
6	12
18	12
12	12
12	12
12	12
12	12
12	12
24	12
12	12
30	12
18	12
6	12
9	12
30	12
30	12
27	12
18	12
12	12
12	12
9	12
9	12
9	12
9	12
9	12
9	12
3	12
3	12
15	12
15	12
18	12
15	12
6	12
36	12
21	12
27	12
27	12
15	12
18	12
15	12
15	12
2	12
24	12
24	12
27	12
27	12
30	12
30	12
36	12
30	12
27	12
33	12
24	12
27	12
27	12
21	12
21	12
15	12
15	12
18	12
18	12
24	12
24	12
16	12
21	12
27	12
15	12
18	12
15	12
15	12
15	12
18	12
21	12
18	12
42	12
45	12
36	12
9	12
12	12
21	12
24	12
8	12
18	12
24	12
24	12
15	12
15	12
18	12
36	12
33	12
30	12
15	12
21	12
21	12
18	12
30	12
9	12
15	12
21	12
21	12
15	12
21	12
18	12
24	12
7	12
12	12
18	12
9	12
18	12
15	12
27	12
30	12
33	12
18	12
18	12
18	12
15	12
18	12
16	12
12	12
13	12
12	12
15	12
15	12
21	12
24	12
6	12
6	12
9	12
12	12
9	12
12	12
27	12
30	12
18	12
18	12
15	12
15	12
15	12
6	12
6	12
24	12
24	12
27	12
19	12
12	12
33	12
15	12
33	12
15	12
12	12
12	12
21	12
30	12
12	12
12	12
30	12
21	12
21	12
24	12
27	12
6	12
9	12
12	12
30	12
27	12
27	12
24	12
21	12
18	12
18	12
39	12
9	12
12	12
15	12
18	12
18	12
21	12
21	12
24	12
24	12
30	12
24	12
21	12
18	12
15	12
11	12
18	12
18	12
18	12
18	12
15	12
15	12
33	12
39	12
15	12
12	12
15	12
18	12
12	12
12	12
33	12
12	12
42	12
45	12
45	12
21	12
24	12
27	12
15	12
27	12
12	12
15	12
21	12
24	12
6	12
9	12
24	12
21	12
30	12
30	12
27	12
27	12
18	12
24	12
24	12
9	12
15	12
6	12
15	12
21	12
21	12
12	12
15	12
30	12
30	12
27	12
18	12
33	12
19	12
21	12
21	12
21	12
21	12
18	12
12	12
12	12
12	12
24	12
18	12
33	12
24	12
12	12
15	12
24	12
18	12
18	12
9	12
24	12
24	12
15	12
12	12
15	12
21	12
21	12
12	12
18	12
36	12
18	12
9	12
9	12
30	12
27	12
18	12
15	12
36	12
18	12
7	12
15	12
24	12
6	12
18	12
18	12
33	12
33	12
12	12
36	12
27	12
21	12
30	12
15	12
27	12
9	12
27	12
18	12
18	12
18	12
12	12
21	12
33	12
33	12
21	12
33	12
36	12
21	12
12	12
15	12
21	12
30	12
33	12
33	12
24	12
36	12
21	12
27	12
21	12
24	12
36	12
27	12
39	12
18	12
27	12
57	12
24	12
24	12
21	12
27	12
15	12
15	12
15	12
6	12
6	12
12	12
6	12
15	12
30	12
27	12
21	12
27	12
48	12
30	12
9	12
12	12
9	12
9	12
9	12
12	12
27	12
30	12
24	12
15	12
24	12
12	12
12	12
12	12
15	12
15	12
21	12
33	12
15	12
15	12
12	12
12	12
30	12
30	12
30	12
21	12
12	12
12	12
30	12
30	12
30	12
30	12
12	12
18	12
18	12
23	12
27	12
21	12
5	12
21	12
24	12
12	12
6	12
21	12
27	12
27	12
21	12
12	12
6	12
15	12
18	12
18	12
18	12
30	12
36	12
18	12
15	12
9	12
30	12
45	12
12	12
12	12
12	12
18	12
30	12
12	12
24	12
24	12
27	12
42	12
42	12
42	12
42	12
42	12
36	12
36	12
36	12
24	12
9	12
9	12
9	12
9	12
10	12
30	12
18	12
12	12
15	12
21	12
9	12
15	12
24	12
21	12
18	12
27	12
21	12
15	12
15	12
15	12
24	12
21	12
18	12
24	12
33	12
18	12
12	12
30	12
33	12
12	12
12	12
18	12
18	12
15	12
9	12
18	12
12	12
21	12
15	12
24	12
24	12
18	12
21	12
18	12
15	12
15	12
30	12
30	12
15	12
18	12
33	12
18	12
18	12
12	12
24	12
27	12
15	12
12	12
21	12
21	12
12	12
18	12
30	12
21	12
15	12
9	12
9	12
12	12
12	12
12	12
12	12
12	12
15	12
15	12
15	12
12	12
12	12
12	12
12	12
12	12
9	12
29	12
6	12
18	12
18	12
18	12
15	12
15	12
15	12
15	12
18	12
15	12
15	12
15	12
12	12
12	12
12	12
12	12
18	12
15	12
15	12
24	12
18	12
12	12
18	12
21	12
27	12
27	12
21	12
24	12
30	12
27	12
24	12
6	12
24	12
27	12
9	12
24	12
21	12
39	12
15	12
18	12
33	12
36	12
21	12
12	12
12	12
21	12
33	12
15	12
15	12
21	12
6	12
27	12
33	12
21	12
15	12
12	12
24	12
9	12
24	12
12	12
36	12
30	12
30	12
27	12
21	12
9	12
21	12
15	12
27	12
27	12
6	12
18	12
18	12
30	12
18	12
21	12
15	12
24	12
21	12
12	12
24	12
15	12
15	12
18	12
24	12
21	12
21	12
27	12
30	12
15	12
27	12
12	12
12	12
27	12
33	12
15	12
24	12
18	12
33	12
24	12
30	12
15	12
24	12
15	12
24	12
24	12
45	12
18	12
9	12
6	12
12	12
15	12
25	12
30	12
18	12
24	12
12	12
33	12
27	12
27	12
36	12
24	12
27	12
7	12
15	12
21	12
15	12
24	12
21	12
27	12
33	12
27	12
21	12
18	12
18	12
18	12
27	12
21	12
21	12
24	12
18	12
21	12
30	12
21	12
12	12
27	12
21	12
18	12
18	12
30	12
30	12
18	12
18	12
27	12
30	12
42	12
42	12
42	12
33	12
30	12
30	12
18	12
12	12
12	12
12	12
12	12
18	12
18	12
9	12
24	12
15	12
18	12
18	12
9	12
15	12
21	12
24	12
6	12
18	12
18	12
18	12
33	12
33	12
12	12
9	12
30	12
18	12
24	12
9	12
30	12
18	12
33	12
30	12
9	12
12	12
24	12
42	12
24	12
18	12
21	12
9	12
27	12
18	12
27	12
30	12
12	12
6	12
21	12
27	12
6	12
21	12
27	12
15	12
24	12
15	12
21	12
21	12
24	12
6	12
6	12
15	12
15	12
4	12
18	12
27	12
24	12
18	12
21	12
21	12
36	12
6	12
9	12
27	12
24	12
15	12
21	12
24	12
12	12
9	12
24	12
24	12
24	12
18	12
15	12
12	12
12	12
9	12
6	12
24	12
21	12
21	12
15	12
15	12
30	12
15	12
15	12
33	12
27	12
1	12
6	12
21	12
33	12
9	12
24	12
18	12
27	12
21	12
18	12
6	12
21	12
30	12
12	12
24	12
24	12
18	12
18	12
27	12
27	12
6	12
6	12
6	12
18	12
51	12
30	12
30	12
21	12
20	12
27	12
32	12
32	12
21	12
27	12
36	12
15	12
15	12
15	12
36	12
33	12
18	12
27	12
27	12
15	12
12	12
27	12
24	12
33	12
33	12
24	12
24	12
30	12
18	12
27	12
24	12
33	12
39	12
21	12
39	12
24	12
33	12
15	12
18	12
24	12
24	12
24	12
24	12
30	12
12	12
27	12
21	12
18	12
24	12
18	12
9	12
15	12
21	12
57	12
18	12
24	12
15	12
18	12
7	12
7	12
18	12
9	12
21	12
21	12
30	12
24	12
24	12
24	12
18	12
24	12
24	12
24	12
11	12
18	12
33	12
24	12
30	12
15	12
12	12
30	12
27	12
18	12
9	12
9	12
12	12
27	12
7	12
12	12
12	12
12	12
12	12
12	12
27	12
15	12
15	12
24	12
21	12
24	12
15	12
15	12
30	12
33	12
30	12
27	12
27	12
24	12
39	12
39	12
12	12
18	12
27	12
12	12
10	12
36	12
33	12
18	12
18	12
50	12
39	12
21	12
33	12
24	12
15	12
36	12
36	12
24	12
18	12
18	12
15	12
45	12
21	12
35	12
15	12
18	12
36	12
36	12
24	12
27	12
18	12
12	12
27	12
24	12
42	12
15	12
18	12
18	12
27	12
12	12
18	12
18	12
46	12
18	12
36	12
36	12
21	12
33	12
15	12
6	12
6	12
6	12
9	12
15	12
30	12
36	12
36	12
33	12
21	12
18	12
9	12
15	12
24	12
42	12
30	12
30	12
36	12
99	12
99	12
99	12
99	12
99	12
99	12
53	12
30	12
21	12
18	12
24	12
39	12
18	12
24	12
21	12
24	12
9	12
99	12
99	12
99	12
99	12
99	12
36	12
99	12
99	12
99	12
99	12
99	12
99	12
99	12
99	12
99	12
60	12
60	12
60	12
60	12
66	12
57	12
57	12
12	12
27	12
6	12
9	12
99	12
76	12
99	12
99	12
99	12
15	12
15	12
9	12
27	12
9	12
27	12
36	12
6	12
15	12
12	12
5	12
15	12
9	12
18	12
24	12
18	12
9	12
42	12
24	12
21	12
9	12
24	12
18	12
18	12
9	12
33	12
27	12
15	12
15	12
15	12
27	12
18	12
30	12
27	12
24	12
24	12
21	12
21	12
9	12
9	12
27	12
15	12
24	12
27	12
21	12
21	12
9	12
18	12
27	12
18	12
15	12
30	12
27	12
12	12
15	12
18	12
15	12
18	12
6	12
18	12
30	12
21	12
18	12
21	12
21	12
18	12
18	12
21	12
21	12
18	12
12	12
15	12
15	12
12	12
24	12
18	12
15	12
21	12
15	12
15	12
15	12
9	12
9	12
12	12
15	12
18	12
18	12
24	12
36	12
21	12
18	12
12	12
21	12
18	12
15	12
27	12
24	12
24	12
12	12
7	12
21	12
33	12
18	12
18	12
15	12
39	12
15	12
12	12
12	12
12	12
12	12
15	12
15	12
24	12
21	12
27	12
36	12
12	12
15	12
15	12
15	12
15	12
15	12
12	12
3	12
3	12
3	12
21	12
21	12
21	12
36	12
30	12
18	12
24	12
18	12
9	12
12	12
18	12
15	12
24	12
15	12
27	12
33	12
15	12
9	12
21	12
15	12
39	12
33	12
27	12
15	12
12	12
18	12
24	12
36	12
36	12
21	12
21	12
9	12
9	12
18	12
18	12
15	12
9	12
9	12
9	12
9	12
6	12
24	12
24	12
6	12
24	12
15	12
27	12
21	12
27	12
27	12
12	12
24	12
18	12
18	12
12	12
21	12
18	12
21	12
21	12
36	12
12	12
21	12
21	12
15	12
27	12
15	12
27	12
18	12
21	12
24	12
9	12
15	12
18	12
21	12
18	12
18	12
18	12
21	12
21	12
27	12
30	12
12	12
30	12
27	12
12	12
24	12
30	12
21	12
6	12
12	12
12	12
12	12
9	12
21	12
21	12
24	12
24	12
27	12
24	12
27	12
30	12
30	12
27	12
15	12
18	12
24	12
24	12
27	12
18	12
12	12
15	12
15	12
12	12
12	12
15	12
18	12
18	12
15	12
27	12
72	12
72	12
18	12
18	12
21	12
24	12
12	12
27	12
18	12
21	12
18	12
21	12
15	12
6	12
15	12
12	12
21	12
15	12
18	12
24	12
18	12
12	12
12	12
2	12
27	12
21	12
21	12
9	12
21	12
9	12
33	12
12	12
24	12
9	12
27	12
33	12
11	12
21	12
21	12
21	12
21	12
18	12
6	12
15	12
15	12
9	12
12	12
18	12
9	12
15	12
18	12
9	12
24	12
15	12
21	12
27	12
6	12
27	12
9	12
12	12
21	12
13	12
18	12
24	12
15	12
9	12
15	12
15	12
27	12
12	12
12	12
33	12
21	12
27	12
30	12
30	12
24	12
27	12
24	12
15	12
33	12
12	12
27	12
21	12
21	12
15	12
21	12
12	12
15	12
18	12
18	12
27	12
21	12
21	12
9	12
30	12
18	12
18	12
24	12
15	12
18	12
27	12
24	12
15	12
18	12
21	12
21	12
30	12
45	12
24	12
18	12
9	12
9	12
9	12
27	12
18	12
18	12
30	12
30	12
21	12
18	12
15	12
30	12
18	12
18	12
15	12
21	12
33	12
30	12
24	12
27	12
15	12
4	12
24	12
42	12
42	12
12	12
33	12
15	12
12	12
27	12
18	12
18	12
15	12
27	12
30	12
27	12
18	12
21	12
36	12
33	12
33	12
33	12
42	12
36	12
30	12
4	12
3	12
12	12
15	12
18	12
34	12
33	12
36	12
36	12
30	12
30	12
30	12
30	12
27	12
18	12
6	12
18	12
18	12
21	12
21	12
27	12
18	12
12	12
12	12
15	12
18	12
18	12
18	12
21	12
15	12
14	12
24	12
27	12
27	12
18	12
18	12
15	12
24	12
27	12
24	12
24	12
24	12
27	12
30	12
30	12
21	12
21	12
21	12
21	12
15	12
12	12
12	12
21	12
21	12
21	12
21	12
21	12
21	12
12	12
15	12
12	12
18	12
21	12
27	12
27	12
15	12
12	12
9	12
9	12
9	12
12	12
6	12
6	12
21	12
27	12
33	12
18	12
18	12
21	12
24	12
15	12
21	12
21	12
18	12
18	12
27	12
24	12
24	12
21	12
24	12
27	12
21	12
30	12
36	12
18	12
18	12
15	12
6	12
9	12
6	12
18	12
30	12
33	12
15	12
24	12
24	12
24	12
21	12
15	12
18	12
18	12
15	12
18	12
18	12
15	12
18	12
18	12
24	12
24	12
24	12
27	12
27	12
27	12
27	12
33	12
48	12
48	12
48	12
27	12
21	12
21	12
21	12
21	12
33	12
15	12
12	12
12	12
9	12
18	12
21	12
21	12
24	12
24	12
18	12
18	12
27	12
21	12
21	12
15	12
15	12
15	12
27	12
18	12
18	12
15	12
27	12
27	12
24	12
9	12
15	12
15	12
12	12
12	12
24	12
27	12
9	12
6	12
6	12
3	12
3	12
3	12
30	12
30	12
30	12
15	12
15	12
33	12
15	12
21	12
21	12
18	12
9	12
12	12
15	12
24	12
24	12
12	12
18	12
27	12
33	12
30	12
21	12
21	12
18	12
21	12
21	12
21	12
24	12
24	12
27	12
30	12
18	12
27	12
24	12
24	12
21	12
21	12
12	12
21	12
27	12
27	12
15	12
18	12
29	12
24	12
18	12
18	12
18	12
15	12
27	12
27	12
33	12
33	12
33	12
21	12
24	12
27	12
27	12
27	12
30	12
9	12
15	12
9	12
9	12
6	12
6	12
6	12
12	12
12	12
21	12
12	12
9	12
6	12
9	12
9	12
9	12
12	12
12	12
18	12
18	12
12	12
12	12
21	12
24	12
12	12
12	12
12	12
18	12
21	12
21	12
21	12
12	12
12	12
9	12
12	12
12	12
6	12
6	12
6	12
6	12
3	12
3	12
27	12
18	12
12	12
12	12
12	12
18	12
18	12
15	12
15	12
3	12
3	12
6	12
6	12
6	12
6	12
15	12
15	12
18	12
21	12
27	12
21	12
9	12
12	12
12	12
15	12
18	12
18	12
21	12
12	12
33	12
33	12
36	12
39	12
36	12
36	12
36	12
33	12
30	12
24	12
18	12
18	12
18	12
18	12
13	12
21	12
21	12
21	12
18	12
15	12
15	12
12	12
24	12
12	12
10	12
24	12
30	12
21	12
27	12
30	12
30	12
27	12
27	12
27	12
27	12
27	12
12	12
12	12
9	12
9	12
9	12
18	12
15	12
15	12
15	12
15	12
18	12
33	12
36	12
30	12
30	12
33	12
33	12
27	12
21	12
12	12
18	12
18	12
21	12
27	12
33	12
36	12
33	12
33	12
15	12
15	12
15	12
15	12
15	12
12	12
21	12
12	12
12	12
12	12
12	12
12	12
9	12
9	12
6	12
9	12
9	12
21	12
24	12
30	12
27	12
27	12
36	12
12	12
15	12
12	12
12	12
18	12
15	12
9	12
12	12
12	12
36	12
36	12
18	12
27	12
24	12
24	12
39	12
12	12
18	12
21	12
21	12
21	12
21	12
24	12
24	12
24	12
36	12
36	12
33	12
30	12
27	12
27	12
27	12
30	12
30	12
15	12
18	12
18	12
21	12
9	12
9	12
9	12
9	12
12	12
12	12
27	12
21	12
21	12
9	12
9	12
9	12
9	12
9	12
12	12
15	12
21	12
21	12
21	12
30	12
33	12
33	12
36	12
36	12
39	12
24	12
27	12
24	12
6	12
6	12
15	12
15	12
21	12
21	12
10	12
36	12
33	12
33	12
30	12
18	12
21	12
24	12
24	12
24	12
24	12
24	12
18	12
18	12
21	12
18	12
24	12
21	12
24	12
24	12
21	12
21	12
24	12
24	12
24	12
30	12
27	12
27	12
27	12
27	12
24	12
18	12
18	12
15	12
15	12
21	12
21	12
27	12
18	12
15	12
15	12
15	12
12	12
12	12
15	12
15	12
15	12
18	12
15	12
15	12
12	12
9	12
9	12
9	12
12	12
15	12
15	12
21	12
18	12
24	12
27	12
33	12
12	12
12	12
18	12
21	12
24	12
24	12
24	12
24	12
24	12
24	12
3	12
15	12
27	12
27	12
22	12
21	12
21	12
21	12
15	12
18	12
15	12
27	12
21	12
21	12
21	12
24	12
24	12
36	12
33	12
15	12
18	12
9	12
6	12
9	12
9	12
21	12
27	12
24	12
24	12
24	12
21	12
21	12
15	12
30	12
42	12
45	12
45	12
45	12
33	12
21	12
24	12
24	12
18	12
18	12
18	12
27	12
33	12
33	12
33	12
24	12
18	12
21	12
24	12
18	12
18	12
18	12
24	12
21	12
24	12
15	12
18	12
18	12
21	12
21	12
6	12
6	12
9	12
53	12
12	12
15	12
15	12
12	12
21	12
21	12
18	12
18	12
18	12
15	12
12	12
12	12
18	12
21	12
21	12
24	12
27	12
27	12
24	12
11	12
27	12
27	12
30	12
24	12
24	12
27	12
27	12
9	12
9	12
9	12
