30	3
11	3
30	3
33	3
27	3
65	3
12	3
12	3
21	3
24	3
24	3
18	3
18	3
15	3
30	3
21	3
21	3
18	3
30	3
7	3
36	3
30	3
21	3
18	3
18	3
15	3
12	3
12	3
24	3
24	3
30	3
39	3
19	3
24	3
45	3
30	3
27	3
12	3
15	3
15	3
15	3
18	3
24	3
21	3
21	3
18	3
27	3
15	3
15	3
27	3
15	3
15	3
12	3
15	3
6	3
27	3
21	3
12	3
9	3
27	3
33	3
15	3
6	3
6	3
3	3
18	3
6	3
9	3
15	3
18	3
21	3
27	3
18	3
12	3
24	3
27	3
21	3
24	3
15	3
18	3
21	3
24	3
9	3
39	3
21	3
27	3
18	3
39	3
15	3
8	3
9	3
6	3
6	3
9	3
9	3
9	3
9	3
9	3
9	3
12	3
12	3
12	3
12	3
12	3
15	3
33	3
39	3
30	3
18	3
18	3
12	3
29	3
27	3
42	3
21	3
24	3
24	3
6	3
21	3
15	3
27	3
24	3
36	3
36	3
15	3
18	3
18	3
24	3
21	3
15	3
30	3
18	3
18	3
18	3
18	3
30	3
15	3
39	3
15	3
36	3
21	3
18	3
30	3
18	3
18	3
12	3
24	3
27	3
30	3
27	3
21	3
18	3
15	3
15	3
12	3
9	3
24	3
30	3
14	3
21	3
24	3
1	3
27	3
18	3
33	3
24	3
27	3
12	3
27	3
30	3
15	3
15	3
30	3
27	3
21	3
24	3
21	3
24	3
14	3
15	3
9	3
24	3
18	3
15	3
9	3
12	3
15	3
14	3
21	3
18	3
9	3
24	3
30	3
45	3
24	3
15	3
15	3
15	3
21	3
39	3
18	3
15	3
24	3
21	3
18	3
18	3
21	3
21	3
21	3
24	3
12	3
12	3
15	3
18	3
27	3
30	3
30	3
5	3
21	3
24	3
12	3
24	3
24	3
24	3
18	3
18	3
18	3
24	3
18	3
18	3
21	3
18	3
14	3
36	3
39	3
30	3
33	3
27	3
27	3
42	3
33	3
21	3
15	3
9	3
9	3
27	3
24	3
24	3
18	3
24	3
63	3
63	3
21	3
18	3
9	3
15	3
33	3
12	3
27	3
30	3
9	3
27	3
27	3
18	3
18	3
21	3
27	3
27	3
15	3
15	3
27	3
27	3
15	3
18	3
21	3
18	3
21	3
42	3
24	3
21	3
21	3
18	3
21	3
21	3
24	3
24	3
24	3
24	3
21	3
21	3
15	3
27	3
27	3
18	3
15	3
24	3
24	3
24	3
12	3
9	3
9	3
15	3
15	3
15	3
15	3
15	3
18	3
9	3
21	3
12	3
15	3
21	3
6	3
9	3
9	3
9	3
21	3
15	3
15	3
21	3
21	3
27	3
18	3
18	3
18	3
18	3
30	3
15	3
30	3
44	3
18	3
21	3
27	3
39	3
30	3
24	3
24	3
12	3
12	3
21	3
9	3
12	3
12	3
12	3
15	3
15	3
30	3
30	3
12	3
24	3
21	3
24	3
18	3
15	3
24	3
42	3
42	3
15	3
24	3
33	3
33	3
30	3
30	3
30	3
24	3
24	3
7	3
21	3
24	3
24	3
21	3
33	3
12	3
24	3
15	3
27	3
9	3
18	3
21	3
48	3
21	3
15	3
8	3
30	3
24	3
18	3
18	3
12	3
6	3
24	3
12	3
15	3
21	3
24	3
12	3
12	3
12	3
36	3
18	3
18	3
12	3
18	3
9	3
24	3
24	3
33	3
21	3
27	3
30	3
30	3
18	3
21	3
24	3
15	3
15	3
30	3
27	3
24	3
27	3
12	3
27	3
21	3
18	3
21	3
12	3
18	3
24	3
18	3
24	3
12	3
24	3
33	3
21	3
30	3
27	3
18	3
30	3
18	3
21	3
21	3
24	3
21	3
21	3
24	3
36	3
21	3
21	3
15	3
18	3
9	3
12	3
15	3
18	3
21	3
21	3
12	3
12	3
39	3
42	3
42	3
33	3
12	3
18	3
12	3
15	3
15	3
33	3
18	3
18	3
9	3
24	3
9	3
9	3
9	3
15	3
18	3
18	3
21	3
18	3
6	3
9	3
15	3
24	3
24	3
21	3
15	3
21	3
21	3
21	3
24	3
27	3
21	3
21	3
15	3
15	3
24	3
21	3
12	3
12	3
6	3
18	3
21	3
15	3
21	3
21	3
51	3
39	3
18	3
18	3
18	3
18	3
18	3
21	3
24	3
18	3
18	3
18	3
15	3
15	3
15	3
21	3
18	3
18	3
18	3
24	3
15	3
24	3
24	3
24	3
18	3
21	3
36	3
9	3
12	3
18	3
21	3
18	3
15	3
18	3
21	3
21	3
21	3
27	3
24	3
24	3
24	3
24	3
21	3
15	3
12	3
12	3
12	3
24	3
27	3
27	3
18	3
18	3
12	3
18	3
21	3
9	3
15	3
24	3
21	3
21	3
18	3
18	3
18	3
6	3
6	3
27	3
6	3
30	3
9	3
21	3
9	3
15	3
12	3
15	3
30	3
36	3
27	3
15	3
15	3
15	3
12	3
15	3
36	3
24	3
24	3
33	3
24	3
15	3
10	3
18	3
18	3
21	3
9	3
36	3
27	3
18	3
36	3
21	3
18	3
9	3
21	3
30	3
24	3
30	3
30	3
18	3
18	3
18	3
18	3
33	3
33	3
33	3
21	3
12	3
24	3
24	3
30	3
21	3
18	3
36	3
39	3
15	3
15	3
15	3
15	3
18	3
21	3
9	3
9	3
9	3
24	3
12	3
12	3
24	3
15	3
27	3
9	3
12	3
42	3
42	3
18	3
12	3
33	3
24	3
17	3
15	3
12	3
24	3
27	3
12	3
24	3
30	3
24	3
15	3
21	3
18	3
15	3
9	3
30	3
15	3
18	3
27	3
30	3
30	3
27	3
42	3
6	3
18	3
12	3
21	3
24	3
12	3
21	3
21	3
18	3
21	3
15	3
24	3
12	3
15	3
15	3
9	3
33	3
12	3
15	3
12	3
12	3
18	3
24	3
9	3
24	3
9	3
9	3
18	3
12	3
21	3
21	3
21	3
30	3
30	3
18	3
30	3
21	3
9	3
24	3
15	3
15	3
12	3
30	3
27	3
21	3
24	3
24	3
33	3
33	3
24	3
21	3
27	3
12	3
9	3
12	3
18	3
15	3
27	3
9	3
24	3
21	3
27	3
6	3
15	3
9	3
12	3
12	3
18	3
18	3
39	3
24	3
30	3
21	3
27	3
30	3
27	3
18	3
21	3
6	3
24	3
21	3
21	3
21	3
21	3
12	3
12	3
24	3
12	3
30	3
30	3
15	3
21	3
18	3
12	3
18	3
36	3
33	3
15	3
12	3
12	3
15	3
24	3
24	3
24	3
9	3
21	3
27	3
9	3
24	3
15	3
6	3
18	3
27	3
21	3
31	3
27	3
24	3
24	3
21	3
18	3
24	3
42	3
18	3
21	3
15	3
18	3
18	3
18	3
24	3
9	3
18	3
30	3
21	3
30	3
6	3
99	3
75	3
75	3
18	3
27	3
18	3
12	3
12	3
12	3
18	3
18	3
18	3
12	3
12	3
9	3
12	3
30	3
36	3
6	3
18	3
12	3
12	3
12	3
12	3
12	3
24	3
12	3
30	3
18	3
6	3
9	3
30	3
30	3
27	3
18	3
12	3
12	3
9	3
9	3
9	3
9	3
9	3
9	3
3	3
3	3
15	3
15	3
18	3
15	3
6	3
36	3
21	3
27	3
27	3
15	3
18	3
15	3
15	3
1	3
38	3
38	3
24	3
24	3
27	3
27	3
30	3
30	3
36	3
30	3
27	3
33	3
24	3
27	3
27	3
21	3
21	3
15	3
15	3
18	3
18	3
24	3
24	3
21	3
27	3
15	3
18	3
15	3
15	3
15	3
18	3
21	3
18	3
42	3
45	3
36	3
9	3
12	3
21	3
24	3
8	3
18	3
24	3
24	3
15	3
15	3
18	3
36	3
33	3
30	3
15	3
21	3
21	3
18	3
30	3
9	3
15	3
21	3
21	3
15	3
21	3
18	3
24	3
7	3
12	3
18	3
9	3
18	3
15	3
27	3
30	3
33	3
18	3
18	3
18	3
15	3
18	3
16	3
12	3
13	3
12	3
15	3
15	3
21	3
24	3
6	3
6	3
9	3
12	3
9	3
12	3
27	3
30	3
18	3
18	3
15	3
15	3
15	3
6	3
6	3
24	3
24	3
27	3
19	3
12	3
33	3
15	3
33	3
15	3
12	3
12	3
21	3
30	3
12	3
12	3
30	3
21	3
21	3
24	3
27	3
6	3
9	3
12	3
30	3
27	3
27	3
24	3
21	3
18	3
18	3
39	3
9	3
12	3
15	3
18	3
18	3
21	3
21	3
24	3
24	3
30	3
24	3
21	3
18	3
15	3
11	3
18	3
18	3
18	3
18	3
15	3
15	3
33	3
39	3
15	3
12	3
15	3
18	3
12	3
12	3
33	3
12	3
42	3
45	3
45	3
21	3
24	3
27	3
15	3
27	3
12	3
15	3
21	3
24	3
6	3
9	3
24	3
21	3
30	3
30	3
27	3
27	3
18	3
24	3
24	3
9	3
15	3
6	3
15	3
21	3
21	3
12	3
15	3
30	3
30	3
27	3
18	3
33	3
19	3
21	3
21	3
21	3
21	3
18	3
12	3
12	3
12	3
24	3
18	3
33	3
24	3
12	3
15	3
24	3
18	3
18	3
9	3
24	3
24	3
15	3
12	3
15	3
21	3
21	3
12	3
18	3
36	3
18	3
9	3
9	3
30	3
27	3
18	3
15	3
36	3
18	3
7	3
15	3
24	3
6	3
18	3
18	3
33	3
33	3
12	3
36	3
27	3
21	3
30	3
15	3
27	3
9	3
27	3
18	3
18	3
18	3
12	3
21	3
33	3
33	3
21	3
33	3
36	3
21	3
12	3
15	3
21	3
30	3
33	3
33	3
24	3
36	3
21	3
27	3
21	3
24	3
36	3
27	3
39	3
18	3
27	3
57	3
24	3
24	3
21	3
27	3
15	3
15	3
15	3
6	3
6	3
12	3
6	3
15	3
30	3
27	3
21	3
27	3
48	3
30	3
9	3
12	3
9	3
9	3
9	3
12	3
27	3
30	3
24	3
15	3
24	3
12	3
12	3
12	3
15	3
15	3
21	3
33	3
15	3
15	3
12	3
12	3
30	3
30	3
30	3
21	3
12	3
12	3
30	3
30	3
30	3
30	3
12	3
18	3
18	3
23	3
27	3
21	3
4	3
21	3
24	3
12	3
6	3
21	3
27	3
27	3
21	3
12	3
6	3
15	3
18	3
18	3
18	3
30	3
36	3
18	3
15	3
9	3
30	3
45	3
12	3
12	3
12	3
18	3
30	3
12	3
24	3
24	3
27	3
42	3
42	3
42	3
42	3
42	3
36	3
36	3
36	3
24	3
9	3
9	3
9	3
9	3
10	3
30	3
18	3
12	3
15	3
21	3
9	3
15	3
24	3
21	3
18	3
27	3
21	3
15	3
15	3
15	3
24	3
21	3
18	3
24	3
33	3
18	3
12	3
30	3
33	3
12	3
12	3
18	3
18	3
15	3
9	3
18	3
12	3
21	3
15	3
24	3
24	3
18	3
21	3
18	3
15	3
15	3
30	3
30	3
15	3
18	3
33	3
18	3
18	3
12	3
24	3
27	3
15	3
12	3
21	3
21	3
12	3
18	3
30	3
21	3
15	3
9	3
9	3
12	3
12	3
12	3
12	3
12	3
15	3
15	3
15	3
12	3
12	3
12	3
12	3
12	3
9	3
29	3
6	3
18	3
18	3
18	3
15	3
15	3
15	3
15	3
18	3
15	3
15	3
15	3
12	3
12	3
12	3
12	3
18	3
15	3
15	3
24	3
18	3
12	3
18	3
21	3
27	3
27	3
21	3
24	3
30	3
27	3
24	3
6	3
24	3
27	3
9	3
24	3
21	3
39	3
15	3
18	3
33	3
36	3
21	3
12	3
12	3
21	3
33	3
15	3
15	3
21	3
6	3
27	3
33	3
21	3
15	3
12	3
24	3
9	3
24	3
12	3
36	3
30	3
30	3
27	3
21	3
9	3
21	3
15	3
27	3
27	3
6	3
18	3
18	3
30	3
18	3
21	3
15	3
24	3
21	3
12	3
24	3
15	3
15	3
18	3
24	3
21	3
21	3
27	3
30	3
15	3
27	3
12	3
12	3
27	3
33	3
15	3
24	3
18	3
33	3
24	3
30	3
15	3
24	3
15	3
24	3
24	3
45	3
18	3
9	3
6	3
12	3
15	3
25	3
30	3
18	3
24	3
12	3
33	3
27	3
27	3
36	3
24	3
27	3
7	3
15	3
21	3
15	3
24	3
21	3
27	3
33	3
27	3
21	3
18	3
18	3
18	3
27	3
21	3
21	3
24	3
18	3
21	3
30	3
21	3
12	3
27	3
21	3
18	3
18	3
30	3
30	3
18	3
18	3
27	3
30	3
42	3
42	3
42	3
33	3
30	3
30	3
18	3
12	3
12	3
12	3
12	3
18	3
18	3
9	3
24	3
15	3
18	3
18	3
9	3
15	3
21	3
24	3
6	3
18	3
18	3
18	3
33	3
33	3
12	3
9	3
30	3
18	3
24	3
9	3
30	3
18	3
33	3
30	3
9	3
12	3
24	3
42	3
24	3
18	3
21	3
9	3
27	3
18	3
27	3
30	3
12	3
6	3
21	3
27	3
6	3
21	3
27	3
15	3
24	3
15	3
21	3
21	3
24	3
6	3
6	3
15	3
15	3
4	3
18	3
27	3
24	3
18	3
21	3
21	3
36	3
6	3
9	3
27	3
24	3
15	3
21	3
24	3
12	3
9	3
24	3
24	3
24	3
18	3
15	3
12	3
12	3
9	3
6	3
24	3
21	3
21	3
15	3
15	3
30	3
15	3
15	3
33	3
27	3
1	3
6	3
21	3
33	3
9	3
24	3
18	3
27	3
21	3
18	3
6	3
21	3
30	3
12	3
24	3
24	3
18	3
18	3
27	3
27	3
6	3
6	3
6	3
18	3
50	3
30	3
30	3
21	3
20	3
27	3
32	3
32	3
21	3
27	3
36	3
15	3
15	3
15	3
36	3
33	3
18	3
27	3
27	3
15	3
12	3
27	3
24	3
33	3
33	3
24	3
24	3
30	3
18	3
27	3
24	3
33	3
39	3
21	3
39	3
24	3
33	3
15	3
18	3
24	3
24	3
24	3
24	3
30	3
12	3
27	3
21	3
18	3
24	3
18	3
9	3
15	3
21	3
56	3
18	3
24	3
15	3
18	3
7	3
7	3
18	3
9	3
21	3
21	3
30	3
24	3
24	3
24	3
18	3
24	3
24	3
24	3
11	3
18	3
33	3
24	3
30	3
15	3
12	3
30	3
27	3
18	3
9	3
9	3
12	3
27	3
7	3
12	3
12	3
12	3
12	3
12	3
27	3
15	3
15	3
24	3
21	3
24	3
15	3
15	3
30	3
33	3
30	3
27	3
27	3
24	3
39	3
39	3
12	3
18	3
27	3
12	3
10	3
36	3
33	3
18	3
18	3
50	3
39	3
21	3
33	3
24	3
15	3
36	3
36	3
24	3
18	3
18	3
15	3
45	3
21	3
35	3
15	3
18	3
36	3
36	3
24	3
27	3
18	3
12	3
27	3
24	3
42	3
15	3
18	3
18	3
27	3
12	3
18	3
18	3
46	3
18	3
36	3
36	3
21	3
32	3
15	3
6	3
6	3
6	3
9	3
15	3
30	3
36	3
36	3
33	3
21	3
18	3
9	3
15	3
24	3
42	3
30	3
30	3
36	3
99	3
99	3
99	3
99	3
99	3
99	3
54	3
30	3
21	3
18	3
24	3
39	3
18	3
24	3
21	3
24	3
9	3
99	3
99	3
99	3
99	3
99	3
36	3
99	3
99	3
99	3
99	3
99	3
99	3
99	3
99	3
99	3
60	3
60	3
60	3
60	3
66	3
57	3
57	3
12	3
27	3
6	3
9	3
99	3
76	3
99	3
99	3
99	3
15	3
15	3
9	3
27	3
9	3
27	3
36	3
6	3
15	3
12	3
5	3
15	3
9	3
18	3
24	3
18	3
9	3
42	3
24	3
21	3
9	3
24	3
18	3
18	3
9	3
33	3
27	3
15	3
15	3
15	3
27	3
18	3
30	3
27	3
24	3
24	3
21	3
21	3
9	3
9	3
27	3
15	3
24	3
27	3
21	3
21	3
9	3
18	3
27	3
18	3
15	3
30	3
27	3
12	3
15	3
18	3
15	3
18	3
6	3
18	3
30	3
21	3
18	3
21	3
21	3
18	3
18	3
21	3
21	3
18	3
12	3
15	3
15	3
12	3
24	3
18	3
15	3
21	3
15	3
15	3
15	3
9	3
9	3
12	3
15	3
18	3
18	3
24	3
36	3
21	3
18	3
12	3
21	3
18	3
15	3
27	3
24	3
24	3
12	3
7	3
21	3
33	3
18	3
18	3
15	3
39	3
15	3
12	3
12	3
12	3
12	3
15	3
15	3
24	3
21	3
27	3
36	3
12	3
15	3
15	3
15	3
15	3
15	3
12	3
3	3
3	3
3	3
21	3
21	3
21	3
36	3
30	3
18	3
24	3
18	3
9	3
12	3
18	3
15	3
24	3
15	3
27	3
33	3
15	3
9	3
21	3
15	3
39	3
33	3
27	3
15	3
12	3
18	3
24	3
36	3
36	3
21	3
21	3
9	3
9	3
18	3
18	3
15	3
9	3
9	3
9	3
9	3
6	3
24	3
24	3
9	3
24	3
15	3
27	3
21	3
27	3
27	3
12	3
24	3
18	3
18	3
12	3
21	3
18	3
21	3
21	3
36	3
12	3
21	3
21	3
15	3
27	3
15	3
27	3
18	3
21	3
24	3
9	3
15	3
18	3
21	3
18	3
18	3
18	3
21	3
21	3
27	3
30	3
12	3
30	3
27	3
12	3
24	3
30	3
21	3
6	3
12	3
12	3
12	3
9	3
21	3
21	3
24	3
24	3
27	3
24	3
27	3
30	3
30	3
27	3
15	3
18	3
24	3
24	3
27	3
18	3
12	3
15	3
15	3
12	3
12	3
15	3
18	3
18	3
15	3
27	3
72	3
72	3
18	3
18	3
21	3
24	3
12	3
27	3
18	3
21	3
18	3
21	3
15	3
6	3
15	3
12	3
21	3
15	3
18	3
24	3
18	3
12	3
12	3
2	3
27	3
21	3
21	3
9	3
21	3
9	3
33	3
12	3
24	3
9	3
27	3
33	3
11	3
21	3
21	3
21	3
21	3
18	3
6	3
15	3
15	3
9	3
12	3
18	3
9	3
15	3
18	3
9	3
24	3
15	3
21	3
27	3
6	3
27	3
9	3
12	3
21	3
13	3
18	3
24	3
15	3
9	3
15	3
15	3
27	3
12	3
12	3
33	3
21	3
27	3
30	3
30	3
24	3
27	3
24	3
15	3
33	3
12	3
27	3
21	3
21	3
15	3
21	3
12	3
15	3
18	3
18	3
27	3
21	3
21	3
9	3
30	3
18	3
18	3
24	3
15	3
18	3
27	3
24	3
15	3
18	3
21	3
21	3
30	3
45	3
24	3
18	3
9	3
9	3
9	3
27	3
18	3
18	3
30	3
30	3
21	3
18	3
15	3
7	3
30	3
18	3
18	3
15	3
21	3
33	3
30	3
24	3
27	3
15	3
4	3
24	3
42	3
42	3
12	3
33	3
15	3
12	3
27	3
18	3
18	3
15	3
27	3
30	3
27	3
18	3
21	3
36	3
33	3
33	3
33	3
42	3
36	3
30	3
4	3
3	3
12	3
15	3
18	3
34	3
33	3
36	3
36	3
30	3
30	3
30	3
30	3
27	3
18	3
6	3
18	3
18	3
21	3
21	3
27	3
18	3
12	3
12	3
15	3
18	3
18	3
18	3
21	3
15	3
14	3
24	3
27	3
27	3
18	3
18	3
15	3
24	3
27	3
24	3
24	3
24	3
27	3
30	3
30	3
21	3
21	3
21	3
21	3
15	3
12	3
12	3
21	3
21	3
21	3
21	3
21	3
21	3
12	3
15	3
12	3
18	3
21	3
27	3
27	3
15	3
12	3
9	3
9	3
9	3
12	3
6	3
6	3
21	3
27	3
33	3
18	3
18	3
21	3
24	3
15	3
21	3
21	3
18	3
18	3
27	3
24	3
24	3
21	3
24	3
27	3
21	3
30	3
36	3
18	3
18	3
15	3
6	3
9	3
6	3
18	3
30	3
33	3
15	3
24	3
24	3
24	3
21	3
15	3
18	3
18	3
15	3
18	3
18	3
15	3
18	3
18	3
24	3
24	3
24	3
27	3
27	3
27	3
27	3
33	3
48	3
48	3
48	3
27	3
21	3
21	3
21	3
21	3
33	3
15	3
12	3
12	3
9	3
18	3
21	3
21	3
24	3
24	3
18	3
18	3
27	3
21	3
21	3
15	3
15	3
15	3
27	3
18	3
18	3
15	3
27	3
27	3
24	3
9	3
15	3
15	3
12	3
12	3
24	3
27	3
9	3
6	3
6	3
3	3
3	3
3	3
30	3
30	3
30	3
15	3
15	3
33	3
15	3
21	3
21	3
18	3
9	3
12	3
15	3
24	3
24	3
12	3
18	3
27	3
33	3
30	3
21	3
21	3
18	3
21	3
21	3
21	3
24	3
24	3
27	3
30	3
18	3
27	3
24	3
24	3
21	3
21	3
12	3
21	3
27	3
27	3
15	3
18	3
29	3
24	3
18	3
18	3
18	3
15	3
27	3
27	3
33	3
33	3
33	3
21	3
24	3
27	3
27	3
27	3
30	3
9	3
15	3
9	3
9	3
6	3
6	3
6	3
12	3
12	3
21	3
12	3
9	3
6	3
9	3
9	3
9	3
12	3
12	3
18	3
18	3
12	3
12	3
21	3
24	3
12	3
12	3
12	3
18	3
21	3
21	3
21	3
12	3
12	3
9	3
12	3
12	3
6	3
6	3
6	3
6	3
3	3
3	3
27	3
18	3
12	3
12	3
12	3
18	3
18	3
15	3
15	3
3	3
3	3
6	3
6	3
6	3
6	3
15	3
15	3
18	3
21	3
27	3
21	3
9	3
12	3
12	3
15	3
18	3
18	3
21	3
12	3
33	3
33	3
36	3
39	3
36	3
36	3
36	3
33	3
30	3
24	3
18	3
18	3
18	3
18	3
13	3
21	3
21	3
21	3
18	3
15	3
15	3
12	3
24	3
12	3
9	3
24	3
30	3
21	3
27	3
30	3
30	3
27	3
27	3
27	3
27	3
27	3
12	3
12	3
9	3
9	3
9	3
18	3
15	3
15	3
15	3
15	3
18	3
33	3
36	3
30	3
30	3
33	3
33	3
27	3
21	3
12	3
18	3
18	3
21	3
27	3
33	3
36	3
33	3
33	3
15	3
15	3
15	3
15	3
15	3
12	3
21	3
12	3
12	3
12	3
12	3
12	3
9	3
9	3
6	3
9	3
9	3
21	3
24	3
30	3
27	3
27	3
36	3
12	3
15	3
12	3
12	3
18	3
15	3
9	3
12	3
12	3
36	3
36	3
18	3
27	3
24	3
24	3
39	3
12	3
18	3
21	3
21	3
21	3
21	3
24	3
24	3
24	3
36	3
36	3
33	3
30	3
27	3
27	3
27	3
30	3
30	3
15	3
18	3
18	3
21	3
9	3
9	3
9	3
9	3
12	3
12	3
27	3
21	3
21	3
9	3
9	3
9	3
9	3
9	3
12	3
15	3
21	3
21	3
21	3
30	3
33	3
33	3
36	3
36	3
39	3
24	3
27	3
24	3
6	3
6	3
15	3
15	3
21	3
21	3
10	3
36	3
33	3
33	3
30	3
18	3
21	3
24	3
24	3
24	3
24	3
24	3
18	3
18	3
21	3
18	3
24	3
21	3
24	3
24	3
21	3
21	3
24	3
24	3
24	3
30	3
27	3
27	3
27	3
27	3
24	3
18	3
18	3
15	3
15	3
21	3
21	3
27	3
18	3
15	3
15	3
15	3
12	3
12	3
15	3
15	3
15	3
18	3
15	3
15	3
12	3
9	3
9	3
9	3
12	3
15	3
15	3
21	3
18	3
24	3
27	3
33	3
12	3
12	3
18	3
21	3
24	3
24	3
24	3
24	3
24	3
24	3
3	3
15	3
27	3
27	3
22	3
21	3
21	3
21	3
15	3
18	3
15	3
27	3
21	3
21	3
21	3
24	3
24	3
36	3
33	3
15	3
18	3
9	3
6	3
9	3
9	3
21	3
27	3
24	3
24	3
24	3
21	3
21	3
15	3
30	3
42	3
45	3
45	3
45	3
33	3
21	3
24	3
24	3
18	3
18	3
18	3
27	3
33	3
33	3
33	3
24	3
18	3
21	3
24	3
18	3
18	3
18	3
24	3
21	3
24	3
15	3
18	3
18	3
21	3
21	3
6	3
6	3
9	3
53	3
12	3
15	3
15	3
12	3
21	3
21	3
18	3
18	3
18	3
15	3
12	3
12	3
18	3
21	3
21	3
24	3
27	3
27	3
24	3
11	3
27	3
27	3
30	3
24	3
24	3
27	3
27	3
9	3
