18	2
30	2
12	2
21	2
30	2
27	2
15	2
33	2
21	2
21	2
27	2
33	2
21	2
21	2
21	2
21	2
24	2
15	2
6	2
21	2
24	2
24	2
27	2
9	2
15	2
15	2
9	2
9	2
12	2
12	2
12	2
15	2
15	2
15	2
15	2
18	2
18	2
12	2
24	2
15	2
21	2
19	2
18	2
18	2
15	2
21	2
6	2
30	2
12	2
9	2
15	2
21	2
15	2
24	2
12	2
12	2
12	2
24	2
12	2
15	2
15	2
27	2
15	2
9	2
9	2
24	2
27	2
30	2
30	2
33	2
18	2
12	2
15	2
15	2
21	2
9	2
15	2
15	2
15	2
21	2
21	2
21	2
18	2
18	2
12	2
17	2
27	2
30	2
21	2
21	2
42	2
24	2
12	2
6	2
18	2
30	2
27	2
18	2
18	2
27	2
21	2
21	2
15	2
18	2
18	2
12	2
18	2
18	2
12	2
21	2
21	2
27	2
21	2
15	2
15	2
12	2
15	2
36	2
36	2
27	2
60	2
27	2
11	2
11	2
24	2
12	2
15	2
21	2
27	2
18	2
12	2
12	2
18	2
24	2
18	2
12	2
12	2
18	2
30	2
21	2
15	2
21	2
12	2
27	2
18	2
30	2
12	2
21	2
42	2
9	2
12	2
33	2
18	2
18	2
9	2
15	2
9	2
9	2
27	2
27	2
27	2
27	2
27	2
7	2
6	2
7	2
7	2
15	2
12	2
12	2
18	2
9	2
9	2
12	2
30	2
12	2
15	2
18	2
27	2
24	2
21	2
9	2
21	2
15	2
15	2
15	2
15	2
27	2
15	2
12	2
30	2
15	2
15	2
6	2
21	2
15	2
7	2
7	2
6	2
6	2
7	2
24	2
27	2
15	2
18	2
21	2
30	2
30	2
24	2
18	2
27	2
99	2
18	2
24	2
12	2
24	2
21	2
12	2
21	2
15	2
9	2
9	2
9	2
9	2
21	2
18	2
24	2
6	2
12	2
24	2
15	2
12	2
15	2
27	2
27	2
9	2
18	2
36	2
12	2
24	2
45	2
21	2
30	2
21	2
21	2
33	2
21	2
15	2
23	2
15	2
21	2
21	2
21	2
18	2
24	2
18	2
21	2
9	2
9	2
12	2
27	2
33	2
27	2
15	2
15	2
24	2
24	2
21	2
15	2
15	2
9	2
24	2
30	2
24	2
18	2
21	2
21	2
24	2
30	2
21	2
12	2
12	2
18	2
18	2
12	2
12	2
21	2
12	2
12	2
24	2
18	2
18	2
5	2
21	2
2	2
21	2
21	2
24	2
30	2
15	2
18	2
18	2
18	2
21	2
15	2
30	2
30	2
18	2
15	2
24	2
21	2
12	2
15	2
6	2
12	2
9	2
30	2
30	2
30	2
12	2
30	2
33	2
27	2
66	2
12	2
12	2
21	2
24	2
24	2
18	2
18	2
15	2
30	2
21	2
21	2
18	2
30	2
7	2
36	2
30	2
21	2
18	2
18	2
15	2
12	2
12	2
24	2
24	2
30	2
39	2
19	2
24	2
45	2
30	2
27	2
12	2
15	2
15	2
15	2
18	2
24	2
21	2
21	2
18	2
27	2
15	2
15	2
27	2
15	2
15	2
12	2
15	2
6	2
27	2
21	2
12	2
9	2
27	2
33	2
15	2
6	2
6	2
3	2
18	2
6	2
9	2
15	2
18	2
21	2
27	2
18	2
12	2
24	2
27	2
21	2
24	2
15	2
18	2
21	2
24	2
9	2
39	2
21	2
27	2
18	2
39	2
15	2
8	2
9	2
6	2
6	2
9	2
9	2
9	2
9	2
9	2
9	2
12	2
12	2
12	2
12	2
12	2
15	2
33	2
39	2
30	2
18	2
18	2
12	2
29	2
27	2
42	2
21	2
24	2
24	2
6	2
21	2
15	2
27	2
24	2
36	2
36	2
15	2
18	2
18	2
24	2
21	2
15	2
30	2
18	2
18	2
18	2
18	2
30	2
15	2
39	2
15	2
36	2
21	2
18	2
30	2
18	2
18	2
12	2
24	2
27	2
30	2
27	2
21	2
18	2
15	2
15	2
12	2
9	2
24	2
30	2
14	2
21	2
24	2
1	2
27	2
18	2
33	2
24	2
27	2
12	2
27	2
30	2
15	2
15	2
30	2
27	2
21	2
24	2
21	2
24	2
14	2
15	2
9	2
24	2
18	2
15	2
9	2
12	2
15	2
14	2
21	2
18	2
9	2
24	2
30	2
45	2
24	2
15	2
15	2
15	2
21	2
39	2
18	2
15	2
24	2
21	2
18	2
18	2
21	2
21	2
21	2
24	2
12	2
12	2
15	2
18	2
27	2
30	2
30	2
5	2
21	2
24	2
12	2
24	2
24	2
24	2
18	2
18	2
18	2
24	2
18	2
18	2
21	2
18	2
14	2
36	2
39	2
30	2
33	2
27	2
27	2
42	2
33	2
21	2
15	2
9	2
9	2
27	2
24	2
24	2
18	2
24	2
63	2
63	2
21	2
18	2
9	2
15	2
33	2
12	2
27	2
30	2
9	2
27	2
27	2
18	2
18	2
21	2
27	2
27	2
15	2
15	2
27	2
27	2
15	2
18	2
21	2
18	2
21	2
43	2
24	2
21	2
21	2
18	2
21	2
21	2
24	2
24	2
24	2
24	2
21	2
21	2
15	2
27	2
27	2
18	2
15	2
24	2
24	2
24	2
12	2
9	2
9	2
15	2
15	2
15	2
15	2
15	2
18	2
9	2
21	2
12	2
15	2
21	2
6	2
9	2
9	2
9	2
21	2
15	2
15	2
21	2
21	2
27	2
18	2
18	2
18	2
18	2
30	2
15	2
30	2
43	2
18	2
21	2
27	2
39	2
30	2
24	2
24	2
12	2
12	2
21	2
9	2
12	2
12	2
12	2
15	2
15	2
30	2
30	2
12	2
24	2
21	2
24	2
18	2
15	2
24	2
42	2
42	2
15	2
24	2
33	2
33	2
30	2
30	2
30	2
24	2
24	2
7	2
21	2
24	2
24	2
21	2
33	2
12	2
24	2
15	2
27	2
9	2
18	2
21	2
48	2
21	2
15	2
8	2
30	2
24	2
15	2
15	2
9	2
6	2
24	2
12	2
15	2
21	2
24	2
12	2
12	2
12	2
36	2
18	2
18	2
12	2
18	2
9	2
24	2
24	2
33	2
21	2
27	2
30	2
30	2
18	2
21	2
24	2
15	2
15	2
30	2
27	2
24	2
27	2
12	2
27	2
21	2
18	2
21	2
12	2
18	2
24	2
18	2
24	2
12	2
24	2
33	2
21	2
30	2
27	2
18	2
30	2
18	2
21	2
21	2
24	2
21	2
21	2
24	2
36	2
21	2
21	2
15	2
18	2
9	2
12	2
15	2
18	2
21	2
21	2
12	2
12	2
39	2
42	2
42	2
33	2
12	2
18	2
12	2
15	2
15	2
33	2
18	2
18	2
9	2
24	2
9	2
9	2
9	2
15	2
18	2
18	2
21	2
18	2
6	2
9	2
15	2
24	2
24	2
21	2
15	2
21	2
21	2
21	2
24	2
27	2
21	2
21	2
15	2
15	2
24	2
21	2
12	2
12	2
6	2
18	2
21	2
15	2
21	2
21	2
51	2
39	2
18	2
18	2
18	2
18	2
18	2
21	2
24	2
18	2
18	2
18	2
15	2
15	2
15	2
21	2
18	2
18	2
18	2
24	2
15	2
24	2
24	2
24	2
18	2
21	2
36	2
9	2
9	2
18	2
21	2
18	2
15	2
18	2
21	2
21	2
21	2
27	2
24	2
24	2
24	2
24	2
21	2
15	2
12	2
12	2
12	2
24	2
27	2
27	2
18	2
18	2
12	2
18	2
21	2
9	2
15	2
24	2
21	2
21	2
18	2
18	2
18	2
6	2
6	2
27	2
6	2
30	2
9	2
21	2
9	2
15	2
12	2
15	2
30	2
36	2
27	2
15	2
15	2
15	2
12	2
15	2
36	2
24	2
24	2
33	2
24	2
15	2
23	2
18	2
18	2
21	2
9	2
36	2
27	2
18	2
36	2
21	2
18	2
9	2
21	2
30	2
24	2
30	2
30	2
18	2
18	2
18	2
18	2
33	2
33	2
33	2
21	2
12	2
24	2
24	2
30	2
21	2
18	2
36	2
39	2
15	2
15	2
15	2
15	2
18	2
21	2
9	2
9	2
9	2
24	2
12	2
12	2
24	2
15	2
27	2
9	2
12	2
42	2
42	2
18	2
12	2
33	2
24	2
17	2
15	2
12	2
24	2
27	2
12	2
24	2
30	2
24	2
15	2
21	2
18	2
15	2
9	2
30	2
15	2
18	2
27	2
30	2
30	2
27	2
42	2
6	2
18	2
12	2
21	2
24	2
12	2
21	2
21	2
18	2
21	2
15	2
24	2
12	2
15	2
15	2
9	2
33	2
12	2
15	2
12	2
12	2
18	2
24	2
9	2
24	2
9	2
9	2
18	2
12	2
21	2
21	2
21	2
30	2
30	2
18	2
30	2
21	2
9	2
24	2
15	2
15	2
12	2
30	2
27	2
21	2
24	2
24	2
33	2
33	2
24	2
21	2
27	2
12	2
9	2
12	2
18	2
15	2
27	2
9	2
24	2
21	2
27	2
6	2
15	2
9	2
12	2
12	2
18	2
18	2
39	2
24	2
30	2
21	2
27	2
30	2
27	2
18	2
21	2
6	2
24	2
21	2
21	2
21	2
21	2
12	2
12	2
24	2
12	2
30	2
30	2
15	2
21	2
18	2
12	2
18	2
36	2
33	2
15	2
12	2
12	2
15	2
24	2
24	2
24	2
9	2
21	2
27	2
9	2
24	2
15	2
6	2
18	2
27	2
21	2
31	2
27	2
24	2
24	2
21	2
18	2
24	2
42	2
18	2
21	2
15	2
18	2
18	2
18	2
24	2
9	2
18	2
30	2
21	2
30	2
6	2
99	2
75	2
75	2
18	2
27	2
18	2
12	2
12	2
12	2
18	2
18	2
18	2
12	2
12	2
9	2
12	2
30	2
36	2
6	2
18	2
12	2
12	2
12	2
12	2
12	2
24	2
12	2
30	2
18	2
6	2
9	2
30	2
30	2
27	2
18	2
12	2
12	2
9	2
9	2
9	2
9	2
9	2
9	2
3	2
3	2
15	2
15	2
18	2
15	2
6	2
36	2
21	2
27	2
27	2
15	2
18	2
15	2
15	2
0	2
38	2
24	2
24	2
27	2
27	2
30	2
30	2
36	2
30	2
27	2
33	2
24	2
27	2
27	2
21	2
21	2
15	2
15	2
18	2
18	2
24	2
24	2
16	2
21	2
27	2
15	2
18	2
15	2
15	2
15	2
18	2
21	2
18	2
42	2
45	2
36	2
9	2
12	2
21	2
24	2
8	2
18	2
24	2
24	2
15	2
15	2
18	2
36	2
33	2
30	2
15	2
21	2
21	2
18	2
30	2
9	2
15	2
21	2
21	2
15	2
21	2
18	2
24	2
7	2
12	2
18	2
9	2
18	2
15	2
27	2
30	2
33	2
18	2
18	2
18	2
15	2
18	2
16	2
12	2
13	2
12	2
15	2
15	2
21	2
24	2
6	2
6	2
9	2
12	2
9	2
12	2
27	2
30	2
18	2
18	2
15	2
15	2
15	2
6	2
6	2
24	2
24	2
27	2
19	2
12	2
33	2
15	2
33	2
15	2
12	2
12	2
21	2
30	2
12	2
12	2
30	2
21	2
21	2
24	2
27	2
6	2
9	2
12	2
30	2
27	2
27	2
24	2
21	2
18	2
18	2
39	2
9	2
12	2
15	2
18	2
18	2
21	2
21	2
24	2
24	2
30	2
24	2
21	2
18	2
12	2
11	2
18	2
18	2
18	2
18	2
15	2
15	2
33	2
39	2
15	2
12	2
15	2
18	2
12	2
12	2
33	2
12	2
42	2
45	2
45	2
21	2
24	2
27	2
15	2
27	2
12	2
15	2
21	2
24	2
6	2
9	2
24	2
21	2
30	2
30	2
27	2
27	2
18	2
24	2
24	2
9	2
15	2
6	2
15	2
21	2
21	2
12	2
15	2
30	2
30	2
27	2
18	2
33	2
19	2
21	2
21	2
21	2
21	2
18	2
12	2
12	2
12	2
24	2
18	2
33	2
24	2
12	2
15	2
24	2
18	2
18	2
9	2
24	2
24	2
15	2
12	2
15	2
21	2
21	2
12	2
18	2
36	2
18	2
9	2
9	2
30	2
27	2
18	2
15	2
36	2
18	2
7	2
15	2
24	2
6	2
18	2
18	2
33	2
33	2
12	2
36	2
27	2
21	2
30	2
15	2
27	2
9	2
27	2
18	2
18	2
18	2
12	2
21	2
33	2
33	2
21	2
33	2
36	2
21	2
12	2
15	2
21	2
30	2
33	2
33	2
24	2
36	2
21	2
27	2
21	2
24	2
36	2
27	2
39	2
18	2
27	2
56	2
24	2
24	2
21	2
27	2
15	2
15	2
15	2
6	2
6	2
12	2
6	2
15	2
30	2
27	2
21	2
27	2
48	2
30	2
9	2
12	2
9	2
9	2
9	2
12	2
27	2
30	2
24	2
18	2
21	2
12	2
12	2
12	2
15	2
15	2
21	2
33	2
15	2
15	2
12	2
12	2
30	2
30	2
30	2
21	2
12	2
12	2
30	2
30	2
30	2
30	2
12	2
3	2
18	2
18	2
23	2
27	2
21	2
5	2
21	2
24	2
12	2
6	2
21	2
27	2
27	2
21	2
12	2
6	2
15	2
18	2
18	2
18	2
30	2
36	2
18	2
15	2
9	2
30	2
45	2
12	2
12	2
12	2
18	2
30	2
12	2
24	2
24	2
27	2
42	2
42	2
42	2
42	2
42	2
36	2
36	2
36	2
24	2
9	2
9	2
9	2
9	2
10	2
27	2
18	2
12	2
15	2
21	2
9	2
15	2
24	2
21	2
18	2
27	2
21	2
15	2
15	2
15	2
24	2
21	2
18	2
24	2
33	2
18	2
12	2
30	2
33	2
12	2
12	2
18	2
18	2
15	2
9	2
18	2
12	2
21	2
15	2
24	2
24	2
18	2
21	2
18	2
15	2
15	2
30	2
30	2
15	2
18	2
33	2
18	2
18	2
12	2
24	2
27	2
15	2
12	2
21	2
21	2
12	2
18	2
30	2
21	2
15	2
9	2
9	2
12	2
12	2
12	2
12	2
12	2
15	2
15	2
15	2
12	2
12	2
12	2
12	2
12	2
9	2
29	2
6	2
18	2
18	2
18	2
15	2
15	2
15	2
15	2
18	2
15	2
15	2
15	2
12	2
12	2
12	2
12	2
18	2
15	2
15	2
24	2
18	2
12	2
18	2
21	2
27	2
27	2
21	2
24	2
30	2
27	2
24	2
6	2
24	2
27	2
9	2
24	2
21	2
39	2
15	2
18	2
33	2
36	2
21	2
12	2
12	2
21	2
33	2
15	2
15	2
21	2
6	2
27	2
33	2
21	2
15	2
12	2
24	2
9	2
24	2
12	2
36	2
30	2
30	2
27	2
21	2
9	2
21	2
15	2
27	2
27	2
6	2
18	2
18	2
30	2
18	2
21	2
15	2
24	2
21	2
12	2
24	2
15	2
15	2
18	2
24	2
21	2
21	2
27	2
30	2
15	2
27	2
12	2
12	2
27	2
33	2
15	2
24	2
18	2
33	2
24	2
30	2
15	2
24	2
15	2
24	2
24	2
45	2
18	2
9	2
6	2
12	2
15	2
25	2
30	2
18	2
24	2
12	2
33	2
27	2
27	2
36	2
24	2
27	2
7	2
15	2
21	2
15	2
24	2
21	2
27	2
33	2
27	2
21	2
18	2
18	2
18	2
27	2
21	2
21	2
24	2
18	2
21	2
30	2
21	2
12	2
27	2
21	2
18	2
18	2
30	2
30	2
18	2
18	2
27	2
30	2
42	2
42	2
42	2
33	2
30	2
30	2
18	2
12	2
12	2
12	2
12	2
18	2
18	2
9	2
24	2
15	2
18	2
18	2
9	2
15	2
21	2
24	2
6	2
18	2
18	2
18	2
33	2
33	2
12	2
9	2
30	2
18	2
24	2
12	2
30	2
18	2
33	2
30	2
9	2
12	2
24	2
42	2
24	2
18	2
21	2
9	2
27	2
18	2
27	2
30	2
12	2
6	2
21	2
27	2
6	2
21	2
27	2
15	2
24	2
15	2
21	2
21	2
24	2
6	2
6	2
15	2
15	2
4	2
18	2
27	2
24	2
18	2
21	2
21	2
36	2
6	2
9	2
27	2
24	2
15	2
21	2
24	2
12	2
9	2
24	2
24	2
24	2
18	2
15	2
12	2
12	2
9	2
6	2
24	2
21	2
21	2
15	2
15	2
30	2
15	2
15	2
33	2
27	2
1	2
6	2
21	2
33	2
9	2
24	2
18	2
27	2
21	2
18	2
6	2
21	2
30	2
12	2
24	2
24	2
18	2
18	2
27	2
27	2
6	2
6	2
6	2
18	2
50	2
30	2
30	2
21	2
20	2
27	2
32	2
32	2
21	2
27	2
36	2
15	2
15	2
15	2
36	2
33	2
18	2
27	2
27	2
15	2
12	2
27	2
24	2
33	2
33	2
24	2
24	2
30	2
18	2
27	2
24	2
33	2
39	2
21	2
39	2
24	2
33	2
15	2
18	2
24	2
24	2
24	2
24	2
30	2
12	2
27	2
21	2
18	2
24	2
18	2
9	2
15	2
21	2
56	2
18	2
24	2
15	2
18	2
8	2
8	2
18	2
9	2
21	2
21	2
30	2
24	2
24	2
24	2
18	2
24	2
24	2
24	2
11	2
18	2
33	2
24	2
30	2
15	2
12	2
30	2
27	2
18	2
9	2
9	2
12	2
27	2
7	2
12	2
12	2
12	2
12	2
12	2
27	2
15	2
15	2
24	2
21	2
24	2
15	2
15	2
30	2
33	2
30	2
27	2
27	2
24	2
39	2
39	2
12	2
18	2
27	2
12	2
9	2
36	2
33	2
18	2
18	2
50	2
39	2
21	2
33	2
24	2
15	2
36	2
36	2
24	2
18	2
18	2
15	2
45	2
21	2
35	2
15	2
18	2
36	2
36	2
24	2
27	2
18	2
12	2
27	2
24	2
42	2
15	2
18	2
18	2
27	2
12	2
18	2
18	2
46	2
18	2
36	2
36	2
21	2
32	2
15	2
6	2
6	2
6	2
9	2
15	2
30	2
36	2
36	2
33	2
21	2
18	2
9	2
15	2
24	2
42	2
30	2
30	2
36	2
99	2
99	2
99	2
99	2
99	2
99	2
55	2
30	2
21	2
18	2
24	2
39	2
18	2
24	2
21	2
24	2
9	2
99	2
99	2
99	2
99	2
99	2
36	2
99	2
99	2
99	2
99	2
99	2
99	2
99	2
99	2
99	2
60	2
60	2
60	2
60	2
66	2
57	2
57	2
12	2
27	2
6	2
9	2
99	2
76	2
99	2
99	2
99	2
15	2
15	2
9	2
27	2
9	2
27	2
36	2
6	2
15	2
12	2
5	2
15	2
9	2
18	2
24	2
18	2
9	2
42	2
24	2
21	2
9	2
24	2
18	2
18	2
9	2
33	2
27	2
15	2
15	2
15	2
27	2
18	2
30	2
27	2
24	2
24	2
21	2
21	2
9	2
9	2
27	2
15	2
24	2
27	2
21	2
21	2
9	2
18	2
27	2
18	2
15	2
30	2
27	2
12	2
15	2
18	2
15	2
18	2
6	2
18	2
30	2
21	2
18	2
21	2
21	2
18	2
18	2
21	2
21	2
18	2
12	2
15	2
15	2
12	2
24	2
18	2
15	2
21	2
15	2
15	2
15	2
9	2
9	2
12	2
15	2
18	2
18	2
24	2
36	2
21	2
18	2
12	2
21	2
18	2
15	2
27	2
24	2
24	2
12	2
7	2
21	2
33	2
18	2
18	2
15	2
39	2
15	2
12	2
12	2
12	2
12	2
15	2
15	2
24	2
21	2
27	2
36	2
12	2
15	2
15	2
15	2
15	2
15	2
12	2
3	2
3	2
3	2
21	2
21	2
21	2
36	2
30	2
18	2
24	2
18	2
9	2
12	2
18	2
15	2
24	2
15	2
27	2
33	2
15	2
9	2
21	2
15	2
39	2
33	2
27	2
15	2
12	2
18	2
24	2
36	2
36	2
21	2
21	2
9	2
9	2
18	2
18	2
18	2
9	2
9	2
9	2
9	2
6	2
24	2
24	2
9	2
24	2
15	2
27	2
21	2
27	2
27	2
12	2
24	2
18	2
18	2
12	2
21	2
18	2
21	2
21	2
36	2
12	2
21	2
21	2
15	2
27	2
15	2
27	2
18	2
21	2
24	2
9	2
15	2
18	2
21	2
18	2
18	2
18	2
21	2
21	2
27	2
30	2
12	2
30	2
27	2
12	2
24	2
30	2
21	2
6	2
12	2
12	2
12	2
9	2
21	2
21	2
24	2
24	2
27	2
24	2
27	2
30	2
30	2
27	2
15	2
18	2
24	2
24	2
27	2
18	2
12	2
15	2
15	2
12	2
12	2
15	2
18	2
18	2
15	2
27	2
72	2
72	2
18	2
18	2
21	2
24	2
12	2
27	2
18	2
21	2
18	2
21	2
15	2
6	2
15	2
12	2
21	2
15	2
18	2
24	2
18	2
12	2
12	2
2	2
27	2
21	2
21	2
9	2
21	2
9	2
33	2
12	2
24	2
9	2
27	2
33	2
11	2
21	2
21	2
21	2
21	2
18	2
6	2
15	2
15	2
9	2
12	2
18	2
9	2
15	2
18	2
9	2
24	2
15	2
21	2
27	2
6	2
27	2
9	2
12	2
21	2
13	2
18	2
24	2
15	2
9	2
15	2
15	2
27	2
12	2
12	2
33	2
21	2
27	2
30	2
30	2
24	2
27	2
24	2
15	2
33	2
12	2
27	2
21	2
21	2
15	2
21	2
12	2
15	2
18	2
18	2
27	2
21	2
21	2
9	2
30	2
18	2
18	2
24	2
15	2
18	2
27	2
24	2
15	2
18	2
21	2
21	2
30	2
45	2
24	2
18	2
9	2
9	2
9	2
27	2
18	2
18	2
30	2
30	2
21	2
18	2
15	2
7	2
30	2
18	2
18	2
15	2
21	2
33	2
30	2
24	2
27	2
15	2
4	2
24	2
42	2
42	2
12	2
33	2
15	2
12	2
27	2
18	2
18	2
15	2
27	2
30	2
27	2
18	2
21	2
36	2
33	2
33	2
33	2
42	2
36	2
30	2
4	2
3	2
12	2
15	2
18	2
34	2
33	2
36	2
36	2
30	2
30	2
30	2
30	2
27	2
18	2
6	2
18	2
18	2
21	2
21	2
27	2
18	2
12	2
12	2
15	2
18	2
18	2
18	2
21	2
15	2
14	2
24	2
27	2
27	2
18	2
18	2
15	2
24	2
27	2
24	2
24	2
24	2
27	2
30	2
30	2
21	2
21	2
21	2
21	2
15	2
12	2
12	2
21	2
21	2
21	2
21	2
21	2
21	2
12	2
15	2
12	2
18	2
21	2
27	2
27	2
15	2
12	2
9	2
9	2
9	2
12	2
6	2
6	2
21	2
27	2
33	2
18	2
18	2
21	2
24	2
15	2
21	2
21	2
18	2
18	2
27	2
24	2
24	2
21	2
24	2
27	2
21	2
30	2
36	2
18	2
18	2
15	2
6	2
9	2
6	2
18	2
30	2
33	2
15	2
24	2
24	2
24	2
21	2
15	2
18	2
18	2
15	2
18	2
18	2
15	2
18	2
18	2
24	2
24	2
24	2
27	2
27	2
27	2
27	2
33	2
48	2
48	2
48	2
27	2
21	2
21	2
21	2
21	2
33	2
15	2
12	2
12	2
9	2
18	2
21	2
21	2
24	2
24	2
18	2
18	2
27	2
21	2
21	2
15	2
15	2
15	2
27	2
18	2
18	2
15	2
27	2
27	2
24	2
9	2
15	2
15	2
12	2
12	2
24	2
27	2
9	2
6	2
6	2
3	2
3	2
3	2
30	2
30	2
30	2
15	2
15	2
33	2
15	2
21	2
21	2
18	2
9	2
12	2
15	2
24	2
24	2
12	2
18	2
27	2
33	2
30	2
21	2
21	2
18	2
21	2
21	2
21	2
24	2
24	2
27	2
30	2
18	2
27	2
24	2
24	2
21	2
21	2
12	2
21	2
27	2
27	2
15	2
18	2
29	2
24	2
18	2
18	2
18	2
15	2
27	2
27	2
33	2
33	2
33	2
21	2
24	2
27	2
27	2
27	2
30	2
9	2
15	2
9	2
9	2
6	2
6	2
6	2
12	2
12	2
21	2
12	2
9	2
6	2
9	2
9	2
9	2
12	2
12	2
18	2
18	2
12	2
12	2
21	2
24	2
12	2
12	2
12	2
18	2
21	2
21	2
21	2
12	2
12	2
9	2
12	2
12	2
6	2
6	2
6	2
6	2
3	2
3	2
27	2
18	2
12	2
12	2
12	2
18	2
18	2
15	2
15	2
3	2
3	2
6	2
6	2
6	2
6	2
15	2
15	2
18	2
21	2
27	2
21	2
9	2
12	2
12	2
15	2
18	2
18	2
21	2
12	2
33	2
33	2
36	2
39	2
36	2
36	2
36	2
33	2
30	2
24	2
18	2
18	2
18	2
18	2
13	2
21	2
21	2
21	2
18	2
15	2
15	2
12	2
24	2
12	2
8	2
24	2
30	2
21	2
27	2
30	2
30	2
27	2
27	2
27	2
27	2
27	2
12	2
12	2
9	2
9	2
9	2
18	2
15	2
15	2
15	2
15	2
18	2
33	2
36	2
30	2
30	2
33	2
33	2
27	2
21	2
12	2
18	2
18	2
21	2
27	2
33	2
36	2
33	2
33	2
15	2
15	2
15	2
15	2
15	2
12	2
21	2
12	2
12	2
12	2
12	2
12	2
9	2
9	2
6	2
9	2
9	2
21	2
24	2
30	2
27	2
27	2
36	2
12	2
15	2
12	2
12	2
18	2
15	2
9	2
12	2
12	2
36	2
36	2
18	2
27	2
24	2
24	2
39	2
12	2
18	2
21	2
21	2
21	2
21	2
24	2
24	2
24	2
36	2
36	2
33	2
30	2
27	2
27	2
27	2
30	2
30	2
15	2
18	2
18	2
21	2
9	2
9	2
9	2
9	2
12	2
12	2
27	2
21	2
21	2
9	2
9	2
9	2
9	2
9	2
12	2
15	2
21	2
21	2
21	2
30	2
33	2
33	2
36	2
36	2
39	2
24	2
27	2
24	2
6	2
6	2
15	2
15	2
21	2
21	2
10	2
36	2
33	2
33	2
30	2
18	2
21	2
24	2
24	2
24	2
24	2
24	2
18	2
18	2
21	2
18	2
24	2
21	2
24	2
24	2
21	2
21	2
24	2
24	2
24	2
30	2
27	2
27	2
27	2
27	2
24	2
18	2
18	2
15	2
15	2
21	2
21	2
27	2
18	2
15	2
15	2
15	2
12	2
12	2
15	2
15	2
15	2
18	2
15	2
15	2
12	2
9	2
9	2
9	2
12	2
15	2
15	2
21	2
18	2
24	2
27	2
33	2
12	2
12	2
18	2
21	2
24	2
24	2
24	2
24	2
24	2
24	2
3	2
15	2
27	2
27	2
22	2
21	2
21	2
21	2
15	2
18	2
15	2
27	2
21	2
21	2
21	2
24	2
24	2
36	2
33	2
15	2
18	2
9	2
6	2
9	2
9	2
21	2
27	2
24	2
24	2
24	2
21	2
21	2
15	2
30	2
42	2
45	2
45	2
45	2
33	2
21	2
24	2
24	2
18	2
18	2
18	2
27	2
33	2
33	2
33	2
24	2
18	2
21	2
24	2
18	2
18	2
18	2
24	2
21	2
24	2
15	2
18	2
18	2
21	2
21	2
6	2
6	2
9	2
53	2
12	2
15	2
15	2
12	2
21	2
21	2
18	2
18	2
18	2
15	2
12	2
12	2
18	2
21	2
21	2
24	2
27	2
27	2
24	2
11	2
24	2
27	2
30	2
24	2
24	2
27	2
