27	8
15	8
9	8
9	8
24	8
27	8
30	8
30	8
33	8
18	8
12	8
15	8
15	8
21	8
9	8
15	8
15	8
15	8
21	8
21	8
21	8
18	8
18	8
12	8
17	8
27	8
30	8
21	8
21	8
42	8
24	8
12	8
6	8
18	8
30	8
27	8
18	8
18	8
27	8
21	8
21	8
15	8
18	8
18	8
12	8
18	8
18	8
12	8
21	8
21	8
27	8
21	8
15	8
15	8
12	8
15	8
36	8
36	8
27	8
60	8
27	8
11	8
11	8
24	8
12	8
15	8
21	8
27	8
18	8
12	8
12	8
18	8
24	8
18	8
12	8
12	8
18	8
30	8
21	8
15	8
21	8
12	8
27	8
18	8
30	8
12	8
21	8
42	8
9	8
12	8
33	8
18	8
18	8
9	8
15	8
9	8
9	8
27	8
27	8
27	8
27	8
27	8
7	8
6	8
7	8
7	8
15	8
12	8
12	8
18	8
9	8
9	8
12	8
30	8
12	8
15	8
18	8
27	8
24	8
21	8
9	8
21	8
15	8
15	8
15	8
15	8
27	8
15	8
12	8
30	8
15	8
15	8
6	8
21	8
15	8
7	8
7	8
6	8
6	8
7	8
24	8
27	8
15	8
18	8
21	8
30	8
30	8
24	8
18	8
27	8
99	8
18	8
24	8
12	8
24	8
21	8
12	8
21	8
15	8
9	8
9	8
9	8
9	8
21	8
18	8
24	8
6	8
12	8
24	8
15	8
12	8
15	8
27	8
27	8
9	8
18	8
36	8
12	8
24	8
45	8
21	8
30	8
21	8
21	8
33	8
21	8
15	8
23	8
15	8
21	8
21	8
21	8
18	8
24	8
18	8
21	8
9	8
9	8
12	8
27	8
33	8
27	8
15	8
15	8
24	8
24	8
21	8
15	8
15	8
9	8
24	8
30	8
24	8
18	8
21	8
21	8
24	8
30	8
21	8
12	8
12	8
18	8
18	8
12	8
12	8
21	8
12	8
12	8
24	8
18	8
18	8
5	8
21	8
12	8
21	8
21	8
24	8
30	8
15	8
18	8
18	8
18	8
21	8
15	8
30	8
30	8
18	8
15	8
24	8
21	8
12	8
15	8
6	8
12	8
9	8
30	8
30	8
30	8
11	8
30	8
33	8
27	8
67	8
12	8
12	8
21	8
24	8
24	8
18	8
18	8
15	8
30	8
21	8
21	8
18	8
30	8
7	8
36	8
30	8
21	8
18	8
18	8
15	8
12	8
12	8
24	8
24	8
30	8
39	8
19	8
24	8
45	8
30	8
27	8
12	8
15	8
15	8
15	8
18	8
24	8
21	8
21	8
18	8
27	8
15	8
15	8
27	8
15	8
15	8
12	8
15	8
6	8
27	8
21	8
12	8
9	8
27	8
33	8
15	8
6	8
6	8
3	8
18	8
6	8
9	8
15	8
18	8
21	8
27	8
18	8
12	8
24	8
27	8
21	8
24	8
15	8
18	8
21	8
24	8
9	8
39	8
21	8
27	8
18	8
39	8
15	8
8	8
9	8
6	8
6	8
9	8
9	8
9	8
9	8
9	8
9	8
12	8
12	8
12	8
12	8
12	8
15	8
33	8
39	8
30	8
18	8
18	8
12	8
29	8
27	8
42	8
21	8
24	8
24	8
6	8
21	8
15	8
27	8
24	8
36	8
36	8
15	8
18	8
18	8
24	8
21	8
15	8
30	8
18	8
18	8
18	8
18	8
30	8
15	8
39	8
15	8
36	8
21	8
18	8
30	8
18	8
18	8
12	8
24	8
27	8
30	8
27	8
21	8
18	8
15	8
15	8
12	8
9	8
24	8
30	8
14	8
21	8
24	8
1	8
27	8
18	8
33	8
24	8
27	8
12	8
27	8
30	8
15	8
15	8
30	8
27	8
21	8
24	8
21	8
24	8
14	8
15	8
9	8
24	8
18	8
15	8
9	8
12	8
15	8
14	8
21	8
18	8
9	8
24	8
30	8
45	8
24	8
15	8
15	8
15	8
21	8
39	8
18	8
15	8
24	8
21	8
18	8
18	8
21	8
21	8
21	8
24	8
12	8
12	8
15	8
18	8
27	8
30	8
30	8
5	8
21	8
24	8
12	8
24	8
24	8
24	8
18	8
18	8
18	8
24	8
18	8
18	8
21	8
18	8
14	8
36	8
39	8
30	8
33	8
27	8
27	8
42	8
33	8
21	8
15	8
9	8
9	8
27	8
24	8
24	8
18	8
24	8
63	8
63	8
21	8
18	8
9	8
15	8
33	8
12	8
27	8
30	8
9	8
27	8
27	8
18	8
18	8
21	8
27	8
27	8
15	8
15	8
27	8
27	8
15	8
18	8
21	8
18	8
21	8
42	8
24	8
21	8
21	8
18	8
21	8
21	8
24	8
24	8
24	8
24	8
21	8
21	8
15	8
27	8
27	8
18	8
15	8
24	8
24	8
24	8
12	8
9	8
9	8
15	8
15	8
15	8
15	8
15	8
18	8
9	8
21	8
12	8
15	8
21	8
6	8
9	8
9	8
9	8
21	8
15	8
15	8
21	8
21	8
27	8
18	8
18	8
18	8
18	8
30	8
15	8
30	8
44	8
18	8
21	8
27	8
39	8
30	8
24	8
24	8
12	8
12	8
21	8
9	8
12	8
12	8
12	8
15	8
15	8
30	8
30	8
12	8
24	8
21	8
24	8
18	8
15	8
24	8
42	8
42	8
15	8
24	8
33	8
33	8
30	8
30	8
30	8
24	8
24	8
7	8
21	8
24	8
24	8
21	8
33	8
12	8
24	8
15	8
27	8
9	8
18	8
21	8
48	8
21	8
15	8
8	8
30	8
24	8
18	8
18	8
12	8
6	8
24	8
12	8
15	8
21	8
24	8
15	8
15	8
15	8
36	8
18	8
18	8
12	8
18	8
9	8
24	8
24	8
33	8
21	8
27	8
30	8
30	8
18	8
21	8
24	8
15	8
15	8
30	8
27	8
24	8
27	8
12	8
27	8
21	8
18	8
21	8
12	8
18	8
24	8
18	8
24	8
12	8
24	8
33	8
21	8
30	8
27	8
18	8
30	8
18	8
21	8
21	8
24	8
21	8
21	8
24	8
36	8
21	8
21	8
15	8
18	8
12	8
12	8
15	8
18	8
21	8
21	8
12	8
12	8
39	8
42	8
42	8
33	8
12	8
18	8
12	8
15	8
15	8
33	8
18	8
18	8
9	8
24	8
9	8
9	8
9	8
15	8
18	8
18	8
21	8
18	8
6	8
9	8
15	8
24	8
24	8
21	8
15	8
21	8
21	8
21	8
24	8
27	8
21	8
21	8
15	8
15	8
24	8
21	8
12	8
12	8
6	8
18	8
21	8
15	8
21	8
21	8
51	8
39	8
18	8
18	8
18	8
18	8
18	8
21	8
24	8
18	8
18	8
18	8
15	8
15	8
15	8
21	8
18	8
18	8
18	8
24	8
15	8
24	8
24	8
24	8
18	8
21	8
36	8
9	8
12	8
18	8
21	8
18	8
15	8
18	8
21	8
21	8
21	8
27	8
24	8
24	8
24	8
24	8
21	8
15	8
12	8
12	8
12	8
24	8
27	8
27	8
18	8
18	8
12	8
18	8
21	8
9	8
15	8
24	8
21	8
21	8
18	8
18	8
18	8
6	8
6	8
27	8
6	8
30	8
9	8
21	8
9	8
15	8
12	8
15	8
30	8
36	8
27	8
15	8
15	8
15	8
12	8
15	8
36	8
24	8
24	8
33	8
24	8
15	8
9	8
18	8
18	8
21	8
9	8
36	8
27	8
18	8
36	8
21	8
18	8
9	8
21	8
30	8
24	8
30	8
30	8
18	8
18	8
18	8
18	8
33	8
33	8
33	8
21	8
12	8
24	8
24	8
30	8
21	8
18	8
36	8
39	8
15	8
15	8
15	8
15	8
18	8
21	8
9	8
9	8
9	8
24	8
12	8
12	8
24	8
15	8
27	8
9	8
12	8
42	8
42	8
18	8
12	8
33	8
24	8
17	8
15	8
12	8
24	8
27	8
12	8
24	8
30	8
24	8
15	8
21	8
18	8
15	8
9	8
30	8
15	8
18	8
27	8
30	8
30	8
27	8
42	8
6	8
18	8
12	8
21	8
24	8
12	8
21	8
21	8
18	8
21	8
15	8
24	8
12	8
15	8
15	8
9	8
33	8
12	8
15	8
12	8
12	8
18	8
24	8
9	8
24	8
9	8
9	8
18	8
12	8
21	8
21	8
21	8
30	8
30	8
18	8
30	8
21	8
9	8
24	8
15	8
15	8
12	8
30	8
27	8
21	8
24	8
24	8
33	8
33	8
24	8
21	8
27	8
12	8
9	8
12	8
18	8
15	8
27	8
9	8
24	8
21	8
27	8
6	8
15	8
9	8
12	8
12	8
18	8
18	8
39	8
24	8
30	8
21	8
27	8
30	8
27	8
18	8
21	8
6	8
24	8
21	8
21	8
21	8
21	8
12	8
12	8
24	8
12	8
30	8
30	8
15	8
21	8
18	8
12	8
18	8
36	8
33	8
15	8
12	8
12	8
15	8
24	8
24	8
24	8
9	8
21	8
27	8
9	8
24	8
15	8
6	8
18	8
27	8
21	8
31	8
27	8
24	8
24	8
21	8
18	8
24	8
42	8
18	8
21	8
15	8
18	8
18	8
18	8
24	8
9	8
18	8
30	8
21	8
30	8
6	8
99	8
75	8
75	8
18	8
27	8
18	8
12	8
12	8
12	8
18	8
18	8
18	8
12	8
12	8
9	8
12	8
30	8
36	8
6	8
18	8
12	8
12	8
12	8
12	8
12	8
24	8
12	8
30	8
18	8
6	8
9	8
30	8
30	8
27	8
18	8
12	8
12	8
9	8
9	8
9	8
9	8
9	8
9	8
3	8
3	8
15	8
15	8
18	8
15	8
6	8
36	8
21	8
27	8
27	8
15	8
18	8
15	8
15	8
1	8
24	8
24	8
27	8
27	8
30	8
30	8
36	8
30	8
27	8
33	8
24	8
27	8
27	8
21	8
21	8
15	8
15	8
18	8
18	8
24	8
24	8
16	8
21	8
27	8
15	8
18	8
15	8
15	8
15	8
18	8
21	8
18	8
42	8
45	8
36	8
9	8
12	8
21	8
24	8
8	8
18	8
24	8
24	8
15	8
15	8
18	8
36	8
33	8
30	8
15	8
21	8
21	8
18	8
30	8
9	8
15	8
21	8
21	8
15	8
21	8
18	8
24	8
7	8
12	8
18	8
9	8
18	8
15	8
27	8
30	8
33	8
18	8
18	8
18	8
15	8
18	8
16	8
12	8
13	8
12	8
15	8
15	8
21	8
24	8
6	8
6	8
9	8
12	8
9	8
12	8
27	8
30	8
18	8
18	8
15	8
15	8
15	8
6	8
6	8
24	8
24	8
27	8
19	8
12	8
33	8
15	8
33	8
15	8
12	8
12	8
21	8
30	8
12	8
12	8
30	8
21	8
21	8
24	8
27	8
6	8
9	8
12	8
30	8
27	8
27	8
24	8
21	8
18	8
18	8
39	8
9	8
12	8
15	8
18	8
18	8
21	8
21	8
24	8
24	8
30	8
24	8
21	8
18	8
15	8
11	8
18	8
18	8
18	8
18	8
15	8
15	8
33	8
39	8
15	8
12	8
15	8
18	8
12	8
12	8
33	8
12	8
42	8
45	8
45	8
21	8
24	8
27	8
15	8
27	8
12	8
15	8
21	8
24	8
6	8
9	8
24	8
21	8
30	8
30	8
27	8
27	8
18	8
24	8
24	8
9	8
15	8
6	8
15	8
21	8
21	8
12	8
15	8
30	8
30	8
27	8
18	8
33	8
19	8
21	8
21	8
21	8
21	8
18	8
12	8
12	8
12	8
24	8
18	8
33	8
24	8
12	8
15	8
24	8
18	8
18	8
9	8
24	8
24	8
15	8
12	8
15	8
21	8
21	8
12	8
18	8
36	8
18	8
9	8
9	8
30	8
27	8
18	8
15	8
36	8
18	8
7	8
15	8
24	8
6	8
18	8
18	8
33	8
33	8
12	8
36	8
27	8
21	8
30	8
15	8
27	8
9	8
27	8
18	8
18	8
18	8
12	8
21	8
33	8
33	8
21	8
33	8
36	8
21	8
12	8
15	8
21	8
30	8
33	8
33	8
24	8
36	8
21	8
27	8
21	8
24	8
36	8
27	8
39	8
18	8
27	8
57	8
24	8
24	8
21	8
27	8
15	8
15	8
15	8
6	8
6	8
12	8
6	8
15	8
30	8
27	8
21	8
27	8
48	8
30	8
9	8
12	8
9	8
9	8
9	8
12	8
27	8
30	8
24	8
15	8
24	8
12	8
12	8
12	8
15	8
15	8
21	8
33	8
15	8
15	8
12	8
12	8
30	8
30	8
30	8
21	8
12	8
12	8
30	8
30	8
30	8
30	8
12	8
18	8
18	8
23	8
27	8
21	8
5	8
21	8
24	8
12	8
6	8
21	8
27	8
27	8
21	8
12	8
6	8
15	8
18	8
18	8
18	8
30	8
36	8
18	8
15	8
9	8
30	8
45	8
12	8
12	8
12	8
18	8
30	8
12	8
24	8
24	8
27	8
42	8
42	8
42	8
42	8
42	8
36	8
36	8
36	8
24	8
9	8
9	8
9	8
9	8
10	8
30	8
18	8
12	8
15	8
21	8
9	8
15	8
24	8
21	8
18	8
27	8
21	8
15	8
15	8
15	8
24	8
21	8
18	8
24	8
33	8
18	8
12	8
30	8
33	8
12	8
12	8
18	8
18	8
15	8
9	8
18	8
12	8
21	8
15	8
24	8
24	8
18	8
21	8
18	8
15	8
15	8
30	8
30	8
15	8
18	8
33	8
18	8
18	8
12	8
24	8
27	8
15	8
12	8
21	8
21	8
12	8
18	8
30	8
21	8
15	8
9	8
9	8
12	8
12	8
12	8
12	8
12	8
15	8
15	8
15	8
12	8
12	8
12	8
12	8
12	8
9	8
29	8
6	8
18	8
18	8
18	8
15	8
15	8
15	8
15	8
18	8
15	8
15	8
15	8
12	8
12	8
12	8
12	8
18	8
15	8
15	8
24	8
18	8
12	8
18	8
21	8
27	8
27	8
21	8
24	8
30	8
27	8
24	8
6	8
24	8
27	8
9	8
24	8
21	8
39	8
15	8
18	8
33	8
36	8
21	8
12	8
12	8
21	8
33	8
15	8
15	8
21	8
6	8
27	8
33	8
21	8
15	8
12	8
24	8
9	8
24	8
12	8
36	8
30	8
30	8
27	8
21	8
9	8
21	8
15	8
27	8
27	8
6	8
18	8
18	8
30	8
18	8
21	8
15	8
24	8
21	8
12	8
24	8
15	8
15	8
18	8
24	8
21	8
21	8
27	8
30	8
15	8
27	8
12	8
12	8
27	8
33	8
15	8
24	8
18	8
33	8
24	8
30	8
15	8
24	8
15	8
24	8
24	8
45	8
18	8
9	8
6	8
12	8
15	8
25	8
30	8
18	8
24	8
12	8
33	8
27	8
27	8
36	8
24	8
27	8
7	8
15	8
21	8
15	8
24	8
21	8
27	8
33	8
27	8
21	8
18	8
18	8
18	8
27	8
21	8
21	8
24	8
18	8
21	8
30	8
21	8
12	8
27	8
21	8
18	8
18	8
30	8
30	8
18	8
18	8
27	8
30	8
42	8
42	8
42	8
33	8
30	8
30	8
18	8
12	8
12	8
12	8
12	8
18	8
18	8
9	8
24	8
15	8
18	8
18	8
9	8
15	8
21	8
24	8
6	8
18	8
18	8
18	8
33	8
33	8
12	8
9	8
30	8
18	8
24	8
9	8
30	8
18	8
33	8
30	8
9	8
12	8
24	8
42	8
24	8
18	8
21	8
9	8
27	8
18	8
27	8
30	8
12	8
6	8
21	8
27	8
6	8
21	8
27	8
15	8
24	8
15	8
21	8
21	8
24	8
6	8
6	8
15	8
15	8
4	8
18	8
27	8
24	8
18	8
21	8
21	8
36	8
6	8
9	8
27	8
24	8
15	8
21	8
24	8
12	8
9	8
24	8
24	8
24	8
18	8
15	8
12	8
12	8
9	8
6	8
24	8
21	8
21	8
15	8
15	8
30	8
15	8
15	8
33	8
27	8
1	8
6	8
21	8
33	8
9	8
24	8
18	8
27	8
21	8
18	8
6	8
21	8
30	8
12	8
24	8
24	8
18	8
18	8
27	8
27	8
6	8
6	8
6	8
18	8
51	8
30	8
30	8
21	8
20	8
27	8
32	8
32	8
21	8
27	8
36	8
15	8
15	8
15	8
36	8
33	8
18	8
27	8
27	8
15	8
12	8
27	8
24	8
33	8
33	8
24	8
24	8
30	8
18	8
27	8
24	8
33	8
39	8
21	8
39	8
24	8
33	8
15	8
18	8
24	8
24	8
24	8
24	8
30	8
12	8
27	8
21	8
18	8
24	8
18	8
9	8
15	8
21	8
57	8
18	8
24	8
15	8
18	8
7	8
7	8
18	8
9	8
21	8
21	8
30	8
24	8
24	8
24	8
18	8
24	8
24	8
24	8
11	8
18	8
33	8
24	8
30	8
15	8
12	8
30	8
27	8
18	8
9	8
9	8
12	8
27	8
7	8
12	8
12	8
12	8
12	8
12	8
27	8
15	8
15	8
24	8
21	8
24	8
15	8
15	8
30	8
33	8
30	8
27	8
27	8
24	8
39	8
39	8
12	8
18	8
27	8
12	8
10	8
36	8
33	8
18	8
18	8
50	8
39	8
21	8
33	8
24	8
15	8
36	8
36	8
24	8
18	8
18	8
15	8
45	8
21	8
35	8
15	8
18	8
36	8
36	8
24	8
27	8
18	8
12	8
27	8
24	8
42	8
15	8
18	8
18	8
27	8
12	8
18	8
18	8
46	8
18	8
36	8
36	8
21	8
33	8
15	8
6	8
6	8
6	8
9	8
15	8
30	8
36	8
36	8
33	8
21	8
18	8
9	8
15	8
24	8
42	8
30	8
30	8
36	8
99	8
99	8
99	8
99	8
99	8
99	8
53	8
30	8
21	8
18	8
24	8
39	8
18	8
24	8
21	8
24	8
9	8
99	8
99	8
99	8
99	8
99	8
36	8
99	8
99	8
99	8
99	8
99	8
99	8
99	8
99	8
99	8
60	8
60	8
60	8
60	8
66	8
57	8
57	8
12	8
27	8
6	8
9	8
99	8
76	8
99	8
99	8
99	8
15	8
15	8
9	8
27	8
9	8
27	8
36	8
6	8
15	8
12	8
5	8
15	8
9	8
18	8
24	8
18	8
9	8
42	8
24	8
21	8
9	8
24	8
18	8
18	8
9	8
33	8
27	8
15	8
15	8
15	8
27	8
18	8
30	8
27	8
24	8
24	8
21	8
21	8
9	8
9	8
27	8
15	8
24	8
27	8
21	8
21	8
9	8
18	8
27	8
18	8
15	8
30	8
27	8
12	8
15	8
18	8
15	8
18	8
6	8
18	8
30	8
21	8
18	8
21	8
21	8
18	8
18	8
21	8
21	8
18	8
12	8
15	8
15	8
12	8
24	8
18	8
15	8
21	8
15	8
15	8
15	8
9	8
9	8
12	8
15	8
18	8
18	8
24	8
36	8
21	8
18	8
12	8
21	8
18	8
15	8
27	8
24	8
24	8
12	8
7	8
21	8
33	8
18	8
18	8
15	8
39	8
15	8
12	8
12	8
12	8
12	8
15	8
15	8
24	8
21	8
27	8
36	8
12	8
15	8
15	8
15	8
15	8
15	8
12	8
3	8
3	8
3	8
21	8
21	8
21	8
36	8
30	8
18	8
24	8
18	8
9	8
12	8
18	8
15	8
24	8
15	8
27	8
33	8
15	8
9	8
21	8
15	8
39	8
33	8
27	8
15	8
12	8
18	8
24	8
36	8
36	8
21	8
21	8
9	8
9	8
18	8
18	8
15	8
9	8
9	8
9	8
9	8
6	8
24	8
24	8
6	8
24	8
15	8
27	8
21	8
27	8
27	8
12	8
24	8
18	8
18	8
12	8
21	8
18	8
21	8
21	8
36	8
12	8
21	8
21	8
15	8
27	8
15	8
27	8
18	8
21	8
24	8
9	8
15	8
18	8
21	8
18	8
18	8
18	8
21	8
21	8
27	8
30	8
12	8
30	8
27	8
12	8
24	8
30	8
21	8
6	8
12	8
12	8
12	8
9	8
21	8
21	8
24	8
24	8
27	8
24	8
27	8
30	8
30	8
27	8
15	8
18	8
24	8
24	8
27	8
18	8
12	8
15	8
15	8
12	8
12	8
15	8
18	8
18	8
15	8
27	8
72	8
72	8
18	8
18	8
21	8
24	8
12	8
27	8
18	8
21	8
18	8
21	8
15	8
6	8
15	8
12	8
21	8
15	8
18	8
24	8
18	8
12	8
12	8
2	8
27	8
21	8
21	8
9	8
21	8
9	8
33	8
12	8
24	8
9	8
27	8
33	8
11	8
21	8
21	8
21	8
21	8
18	8
6	8
15	8
15	8
9	8
12	8
18	8
9	8
15	8
18	8
9	8
24	8
15	8
21	8
27	8
6	8
27	8
9	8
12	8
21	8
13	8
18	8
24	8
15	8
9	8
15	8
15	8
27	8
12	8
12	8
33	8
21	8
27	8
30	8
30	8
24	8
27	8
24	8
15	8
33	8
12	8
27	8
21	8
21	8
15	8
21	8
12	8
15	8
18	8
18	8
27	8
21	8
21	8
9	8
30	8
18	8
18	8
24	8
15	8
18	8
27	8
24	8
15	8
18	8
21	8
21	8
30	8
45	8
24	8
18	8
9	8
9	8
9	8
27	8
18	8
18	8
30	8
30	8
21	8
18	8
15	8
7	8
30	8
18	8
18	8
15	8
21	8
33	8
30	8
24	8
27	8
15	8
4	8
24	8
42	8
42	8
12	8
33	8
15	8
12	8
27	8
18	8
18	8
15	8
27	8
30	8
27	8
18	8
21	8
36	8
33	8
33	8
33	8
42	8
36	8
30	8
4	8
3	8
12	8
15	8
18	8
34	8
33	8
36	8
36	8
30	8
30	8
30	8
30	8
27	8
18	8
6	8
18	8
18	8
21	8
21	8
27	8
18	8
12	8
12	8
15	8
18	8
18	8
18	8
21	8
15	8
14	8
24	8
27	8
27	8
18	8
18	8
15	8
24	8
27	8
24	8
24	8
24	8
27	8
30	8
30	8
21	8
21	8
21	8
21	8
15	8
12	8
12	8
21	8
21	8
21	8
21	8
21	8
21	8
12	8
15	8
12	8
18	8
21	8
27	8
27	8
15	8
12	8
9	8
9	8
9	8
12	8
6	8
6	8
21	8
27	8
33	8
18	8
18	8
21	8
24	8
15	8
21	8
21	8
18	8
18	8
27	8
24	8
24	8
21	8
24	8
27	8
21	8
30	8
36	8
18	8
18	8
15	8
6	8
9	8
6	8
18	8
30	8
33	8
15	8
24	8
24	8
24	8
21	8
15	8
18	8
18	8
15	8
18	8
18	8
15	8
18	8
18	8
24	8
24	8
24	8
27	8
27	8
27	8
27	8
33	8
48	8
48	8
48	8
27	8
21	8
21	8
21	8
21	8
33	8
15	8
12	8
12	8
9	8
18	8
21	8
21	8
24	8
24	8
18	8
18	8
27	8
21	8
21	8
15	8
15	8
15	8
27	8
18	8
18	8
15	8
27	8
27	8
24	8
9	8
15	8
15	8
12	8
12	8
24	8
27	8
9	8
6	8
6	8
3	8
3	8
3	8
30	8
30	8
30	8
15	8
15	8
33	8
15	8
21	8
21	8
18	8
9	8
12	8
15	8
24	8
24	8
12	8
18	8
27	8
33	8
30	8
21	8
21	8
18	8
21	8
21	8
21	8
24	8
24	8
27	8
30	8
18	8
27	8
24	8
24	8
21	8
21	8
12	8
21	8
27	8
27	8
15	8
18	8
29	8
24	8
18	8
18	8
18	8
15	8
27	8
27	8
33	8
33	8
33	8
21	8
24	8
27	8
27	8
27	8
30	8
9	8
15	8
9	8
9	8
6	8
6	8
6	8
12	8
12	8
21	8
12	8
9	8
6	8
9	8
9	8
9	8
12	8
12	8
18	8
18	8
12	8
12	8
21	8
24	8
12	8
12	8
12	8
18	8
21	8
21	8
21	8
12	8
12	8
9	8
12	8
12	8
6	8
6	8
6	8
6	8
3	8
3	8
27	8
18	8
12	8
12	8
12	8
18	8
18	8
15	8
15	8
3	8
3	8
6	8
6	8
6	8
6	8
15	8
15	8
18	8
21	8
27	8
21	8
9	8
12	8
12	8
15	8
18	8
18	8
21	8
12	8
33	8
33	8
36	8
39	8
36	8
36	8
36	8
33	8
30	8
24	8
18	8
18	8
18	8
18	8
13	8
21	8
21	8
21	8
18	8
15	8
15	8
12	8
24	8
12	8
9	8
24	8
30	8
21	8
27	8
30	8
30	8
27	8
27	8
27	8
27	8
27	8
12	8
12	8
9	8
9	8
9	8
18	8
15	8
15	8
15	8
15	8
18	8
33	8
36	8
30	8
30	8
33	8
33	8
27	8
21	8
12	8
18	8
18	8
21	8
27	8
33	8
36	8
33	8
33	8
15	8
15	8
15	8
15	8
15	8
12	8
21	8
12	8
12	8
12	8
12	8
12	8
9	8
9	8
6	8
9	8
9	8
21	8
24	8
30	8
27	8
27	8
36	8
12	8
15	8
12	8
12	8
18	8
15	8
9	8
12	8
12	8
36	8
36	8
18	8
27	8
24	8
24	8
39	8
12	8
18	8
21	8
21	8
21	8
21	8
24	8
24	8
24	8
36	8
36	8
33	8
30	8
27	8
27	8
27	8
30	8
30	8
15	8
18	8
18	8
21	8
9	8
9	8
9	8
9	8
12	8
12	8
27	8
21	8
21	8
9	8
9	8
9	8
9	8
9	8
12	8
15	8
21	8
21	8
21	8
30	8
33	8
33	8
36	8
36	8
39	8
24	8
27	8
24	8
6	8
6	8
15	8
15	8
21	8
21	8
10	8
36	8
33	8
33	8
30	8
18	8
21	8
24	8
24	8
24	8
24	8
24	8
18	8
18	8
21	8
18	8
24	8
21	8
24	8
24	8
21	8
21	8
24	8
24	8
24	8
30	8
27	8
27	8
27	8
27	8
24	8
18	8
18	8
15	8
15	8
21	8
21	8
27	8
18	8
15	8
15	8
15	8
12	8
12	8
15	8
15	8
15	8
18	8
15	8
15	8
12	8
9	8
9	8
9	8
12	8
15	8
15	8
21	8
18	8
24	8
27	8
33	8
12	8
12	8
18	8
21	8
24	8
24	8
24	8
24	8
24	8
24	8
3	8
15	8
27	8
27	8
22	8
21	8
21	8
21	8
15	8
18	8
15	8
27	8
21	8
21	8
21	8
24	8
24	8
36	8
33	8
15	8
18	8
9	8
6	8
9	8
9	8
21	8
27	8
24	8
24	8
24	8
21	8
21	8
15	8
30	8
42	8
45	8
45	8
45	8
33	8
21	8
24	8
24	8
18	8
18	8
18	8
27	8
33	8
33	8
33	8
24	8
18	8
21	8
24	8
18	8
18	8
18	8
24	8
21	8
24	8
15	8
18	8
18	8
21	8
21	8
6	8
6	8
9	8
53	8
12	8
15	8
15	8
12	8
21	8
21	8
18	8
18	8
18	8
15	8
12	8
12	8
18	8
21	8
21	8
24	8
27	8
27	8
24	8
11	8
27	8
27	8
30	8
24	8
24	8
27	8
27	8
9	8
9	8
